All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
1.106718,-0.573063,0.450257,0.930428,-0.389755,0.017577,0.368732,-0.573065,0.450254,0.930426,-0.389753,0.017579,0.368734
1.106818,-0.595351,0.403771,0.919693,-0.383698,0.004035,0.375536,-0.595353,0.403769,0.919691,-0.383696,0.004037,0.375539
1.106918,-0.617013,0.354321,0.905428,-0.377152,-0.009551,0.381947,-0.617015,0.354319,0.905426,-0.377150,-0.009549,0.381949
1.107018,-0.637719,0.302191,0.887891,-0.370120,-0.023167,0.387956,-0.637721,0.302189,0.887889,-0.370117,-0.023165,0.387959
1.107118,-0.657118,0.247690,0.867365,-0.362606,-0.036797,0.393559,-0.657120,0.247688,0.867363,-0.362604,-0.036795,0.393562
1.107218,-0.674864,0.191125,0.844217,-0.354618,-0.050426,0.398751,-0.674866,0.191123,0.844215,-0.354615,-0.050424,0.398753
1.107318,-0.690652,0.132795,0.818771,-0.346162,-0.064038,0.403526,-0.690654,0.132793,0.818769,-0.346159,-0.064036,0.403528
1.107418,-0.704147,0.073114,0.791456,-0.337247,-0.077617,0.407881,-0.704149,0.073112,0.791454,-0.337245,-0.077615,0.407883
1.107518,-0.715090,0.012468,0.762648,-0.327886,-0.091148,0.411813,-0.715091,0.012466,0.762646,-0.327884,-0.091146,0.411815
1.107618,-0.723252,-0.048773,0.732733,-0.318088,-0.104614,0.415318,-0.723253,-0.048775,0.732731,-0.318086,-0.104612,0.415320
1.107718,-0.728481,-0.110182,0.702034,-0.307868,-0.117999,0.418395,-0.728482,-0.110184,0.702033,-0.307866,-0.117997,0.418396
1.107818,-0.730696,-0.171378,0.670855,-0.297241,-0.131287,0.421041,-0.730697,-0.171379,0.670853,-0.297239,-0.131285,0.421042
1.107918,-0.729765,-0.231973,0.639571,-0.286221,-0.144461,0.423255,-0.729766,-0.231974,0.639570,-0.286220,-0.144460,0.423256
1.108018,-0.725599,-0.291628,0.608573,-0.274827,-0.157506,0.425035,-0.725600,-0.291628,0.608572,-0.274827,-0.157505,0.425036
1.108118,-0.718089,-0.350005,0.578244,-0.263077,-0.170405,0.426382,-0.718089,-0.350006,0.578244,-0.263076,-0.170405,0.426383
1.108218,-0.707171,-0.406760,0.548947,-0.250989,-0.183142,0.427296,-0.707172,-0.406760,0.548946,-0.250988,-0.183142,0.427296
1.108318,-0.692867,-0.461600,0.520892,-0.238583,-0.195702,0.427776,-0.692867,-0.461600,0.520891,-0.238583,-0.195701,0.427776
1.108418,-0.675188,-0.514187,0.494333,-0.225880,-0.208067,0.427824,-0.675188,-0.514187,0.494333,-0.225880,-0.208067,0.427824
1.108518,-0.654216,-0.564279,0.469397,-0.212902,-0.220222,0.427440,-0.654215,-0.564279,0.469397,-0.212902,-0.220223,0.427439
1.108618,-0.629975,-0.611580,0.446304,-0.199670,-0.232153,0.426625,-0.629974,-0.611579,0.446304,-0.199670,-0.232153,0.426625
1.108718,-0.602530,-0.655839,0.425215,-0.186206,-0.243843,0.425382,-0.602529,-0.655838,0.425215,-0.186207,-0.243843,0.425381
1.108818,-0.571953,-0.696815,0.406311,-0.172534,-0.255277,0.423713,-0.571952,-0.696814,0.406312,-0.172535,-0.255278,0.423712
1.108918,-0.538343,-0.734302,0.389729,-0.158676,-0.266441,0.421619,-0.538342,-0.734301,0.389730,-0.158677,-0.266442,0.421618
1.109018,-0.501880,-0.768161,0.375544,-0.144656,-0.277321,0.419104,-0.501878,-0.768160,0.375545,-0.144657,-0.277322,0.419103
1.109118,-0.462762,-0.798256,0.363762,-0.130497,-0.287903,0.416171,-0.462760,-0.798255,0.363763,-0.130498,-0.287904,0.416170
1.109218,-0.421221,-0.824467,0.354378,-0.116222,-0.298173,0.412823,-0.421219,-0.824466,0.354379,-0.116223,-0.298174,0.412821
1.109318,-0.377487,-0.846735,0.347338,-0.101855,-0.308118,0.409064,-0.377485,-0.846733,0.347339,-0.101856,-0.308120,0.409062
1.109418,-0.331751,-0.864985,0.342668,-0.087418,-0.317727,0.404898,-0.331750,-0.864983,0.342669,-0.087419,-0.317729,0.404896
1.109518,-0.284257,-0.879257,0.340296,-0.072934,-0.326987,0.400330,-0.284255,-0.879255,0.340297,-0.072936,-0.326989,0.400328
1.109618,-0.235229,-0.889554,0.340195,-0.058425,-0.335888,0.395364,-0.235228,-0.889552,0.340196,-0.058427,-0.335890,0.395362
1.109718,-0.184968,-0.895991,0.342219,-0.043914,-0.344418,0.390006,-0.184966,-0.895989,0.342221,-0.043916,-0.344420,0.390004
1.109818,-0.133770,-0.898678,0.346247,-0.029421,-0.352569,0.384261,-0.133768,-0.898676,0.346249,-0.029423,-0.352571,0.384259
1.109918,-0.081950,-0.897775,0.352105,-0.014967,-0.360330,0.378135,-0.081948,-0.897773,0.352107,-0.014969,-0.360332,0.378132
1.110018,-0.029835,-0.893457,0.359626,-0.000572,-0.367693,0.371634,-0.029833,-0.893455,0.359627,-0.000574,-0.367695,0.371631
1.110118,0.022264,-0.885881,0.368616,0.013744,-0.374651,0.364764,0.022266,-0.885879,0.368618,0.013742,-0.374653,0.364762
1.110218,0.074006,-0.875228,0.378876,0.027964,-0.381195,0.357534,0.074008,-0.875226,0.378877,0.027962,-0.381197,0.357532
1.110318,0.125061,-0.861702,0.390162,0.042070,-0.387320,0.349949,0.125063,-0.861699,0.390163,0.042068,-0.387322,0.349947
1.110418,0.175107,-0.845512,0.402254,0.056044,-0.393019,0.342017,0.175108,-0.845510,0.402255,0.056043,-0.393020,0.342015
1.110518,0.223813,-0.826919,0.414858,0.069873,-0.398287,0.333746,0.223814,-0.826917,0.414859,0.069871,-0.398288,0.333745
1.110618,0.270905,-0.806151,0.427747,0.083539,-0.403120,0.325145,0.270907,-0.806149,0.427748,0.083538,-0.403121,0.325143
1.110718,0.316099,-0.783507,0.440630,0.097031,-0.407513,0.316221,0.316101,-0.783505,0.440631,0.097029,-0.407515,0.316220
1.110818,0.359163,-0.759259,0.453272,0.110334,-0.411465,0.306984,0.359165,-0.759257,0.453273,0.110333,-0.411466,0.306982
1.110918,0.399866,-0.733723,0.465390,0.123438,-0.414972,0.297442,0.399867,-0.733721,0.465390,0.123437,-0.414973,0.297440
1.111018,0.437992,-0.707205,0.476712,0.136331,-0.418033,0.287604,0.437993,-0.707204,0.476712,0.136331,-0.418034,0.287603
1.111118,0.473364,-0.680007,0.486956,0.149005,-0.420647,0.277481,0.473365,-0.680006,0.486956,0.149004,-0.420647,0.277480
1.111218,0.505826,-0.652453,0.495867,0.161449,-0.422813,0.267083,0.505826,-0.652452,0.495867,0.161449,-0.422814,0.267082
1.111318,0.535283,-0.624847,0.503208,0.173657,-0.424533,0.256419,0.535283,-0.624847,0.503208,0.173657,-0.424533,0.256418
1.111418,0.561669,-0.597497,0.508791,0.185621,-0.425806,0.245500,0.561670,-0.597497,0.508791,0.185621,-0.425806,0.245499
1.111518,0.584950,-0.570705,0.512423,0.197335,-0.426635,0.234336,0.584950,-0.570704,0.512423,0.197335,-0.426635,0.234336
1.111618,0.605121,-0.544740,0.513974,0.208793,-0.427022,0.222940,0.605121,-0.544740,0.513974,0.208793,-0.427022,0.222940
1.111718,0.622170,-0.519880,0.513280,0.219991,-0.426969,0.211323,0.622170,-0.519880,0.513280,0.219992,-0.426969,0.211323
1.111818,0.636135,-0.496354,0.510257,0.230925,-0.426480,0.199495,0.636135,-0.496354,0.510256,0.230926,-0.426480,0.199495
1.111918,0.647051,-0.474382,0.504799,0.241592,-0.425558,0.187469,0.647051,-0.474382,0.504799,0.241592,-0.425557,0.187469
1.112018,0.654991,-0.454140,0.496867,0.251986,-0.424207,0.175256,0.654990,-0.454140,0.496866,0.251987,-0.424206,0.175257
1.112118,0.660055,-0.435772,0.486431,0.262107,-0.422431,0.162870,0.660055,-0.435772,0.486430,0.262108,-0.422430,0.162870
1.112218,0.662354,-0.419405,0.473495,0.271952,-0.420235,0.150321,0.662353,-0.419405,0.473494,0.271953,-0.420234,0.150322
1.112318,0.662034,-0.405118,0.458080,0.281519,-0.417624,0.137623,0.662033,-0.405119,0.458078,0.281520,-0.417622,0.137624
1.112418,0.659244,-0.392982,0.440225,0.290805,-0.414603,0.124788,0.659242,-0.392982,0.440223,0.290806,-0.414601,0.124789
1.112518,0.654159,-0.383023,0.419977,0.299809,-0.411178,0.111828,0.654158,-0.383024,0.419975,0.299811,-0.411176,0.111829
1.112618,0.646978,-0.375246,0.397424,0.308530,-0.407354,0.098757,0.646977,-0.375247,0.397423,0.308532,-0.407352,0.098758
1.112718,0.637903,-0.369632,0.372644,0.316966,-0.403137,0.085586,0.637902,-0.369633,0.372642,0.316967,-0.403136,0.085588
1.112818,0.627165,-0.366117,0.345764,0.325115,-0.398534,0.072329,0.627164,-0.366118,0.345762,0.325116,-0.398532,0.072331
1.112918,0.614980,-0.364622,0.316882,0.332975,-0.393550,0.058998,0.614979,-0.364623,0.316880,0.332976,-0.393549,0.059000
1.113018,0.601579,-0.365029,0.286141,0.340545,-0.388193,0.045607,0.601577,-0.365030,0.286139,0.340546,-0.388191,0.045608
1.113118,0.587187,-0.367198,0.253667,0.347823,-0.382468,0.032166,0.587186,-0.367200,0.253665,0.347824,-0.382466,0.032168
1.113218,0.572035,-0.370981,0.219617,0.354806,-0.376382,0.018691,0.572034,-0.370982,0.219615,0.354808,-0.376380,0.018692
1.113318,0.556368,-0.376193,0.184157,0.361493,-0.369942,0.005192,0.556367,-0.376195,0.184156,0.361495,-0.369940,0.005193
1.113418,0.540421,-0.382657,0.147470,0.367881,-0.363155,-0.008317,0.540419,-0.382658,0.147468,0.367882,-0.363153,-0.008316
1.113518,0.524444,-0.390169,0.109747,0.373967,-0.356028,-0.021824,0.524443,-0.390170,0.109745,0.373968,-0.356027,-0.021823
1.113618,0.508670,-0.398534,0.071196,0.379747,-0.348569,-0.035316,0.508669,-0.398535,0.071194,0.379748,-0.348567,-0.035314
1.113718,0.493326,-0.407547,0.032012,0.385219,-0.340784,-0.048779,0.493324,-0.407548,0.032010,0.385220,-0.340783,-0.048778
1.113818,0.478627,-0.417003,-0.007583,0.390378,-0.332682,-0.062203,0.478626,-0.417004,-0.007585,0.390379,-0.332680,-0.062202
1.113918,0.464767,-0.426703,-0.047391,0.395221,-0.324269,-0.075574,0.464766,-0.426704,-0.047392,0.395222,-0.324268,-0.075573
1.114018,0.451935,-0.436438,-0.087180,0.399744,-0.315554,-0.088879,0.451934,-0.436438,-0.087181,0.399745,-0.315553,-0.088878
1.114118,0.440292,-0.446001,-0.126736,0.403941,-0.306544,-0.102106,0.440291,-0.446002,-0.126737,0.403941,-0.306543,-0.102106
1.114218,0.429985,-0.455187,-0.165829,0.407807,-0.297247,-0.115243,0.429984,-0.455188,-0.165830,0.407808,-0.297246,-0.115243
1.114318,0.421137,-0.463778,-0.204244,0.411338,-0.287672,-0.128278,0.421137,-0.463779,-0.204245,0.411338,-0.287671,-0.128278
1.114418,0.413839,-0.471577,-0.241771,0.414528,-0.277826,-0.141198,0.413838,-0.471577,-0.241772,0.414528,-0.277826,-0.141197
1.114518,0.408165,-0.478370,-0.278212,0.417371,-0.267718,-0.153990,0.408165,-0.478370,-0.278213,0.417371,-0.267718,-0.153990
1.114618,0.404155,-0.483972,-0.313383,0.419862,-0.257357,-0.166643,0.404155,-0.483972,-0.313383,0.419862,-0.257357,-0.166644
1.114718,0.401832,-0.488191,-0.347119,0.421994,-0.246750,-0.179146,0.401832,-0.488191,-0.347119,0.421994,-0.246750,-0.179146
1.114818,0.401191,-0.490849,-0.379263,0.423763,-0.235907,-0.191486,0.401191,-0.490848,-0.379263,0.423762,-0.235907,-0.191486
1.114918,0.402205,-0.491779,-0.409696,0.425161,-0.224836,-0.203651,0.402205,-0.491779,-0.409696,0.425160,-0.224836,-0.203651
1.115018,0.404839,-0.490830,-0.438298,0.426183,-0.213547,-0.215631,0.404839,-0.490830,-0.438298,0.426182,-0.213547,-0.215631
1.115118,0.409034,-0.487871,-0.464994,0.426823,-0.202048,-0.227413,0.409034,-0.487870,-0.464994,0.426822,-0.202048,-0.227414
1.115218,0.414725,-0.482787,-0.489714,0.427076,-0.190349,-0.238987,0.414726,-0.482786,-0.489713,0.427075,-0.190350,-0.238988
1.115318,0.421835,-0.475480,-0.512419,0.426936,-0.178460,-0.250342,0.421835,-0.475479,-0.512419,0.426935,-0.178461,-0.250343
1.115418,0.430272,-0.465882,-0.533091,0.426398,-0.166390,-0.261468,0.430273,-0.465881,-0.533090,0.426398,-0.166391,-0.261469
1.115518,0.439947,-0.453937,-0.551730,0.425459,-0.154150,-0.272352,0.439947,-0.453936,-0.551730,0.425458,-0.154151,-0.272353
1.115618,0.450753,-0.439630,-0.568364,0.424112,-0.141750,-0.282986,0.450754,-0.439629,-0.568363,0.424111,-0.141750,-0.282987
1.115718,0.462588,-0.422957,-0.583040,0.422355,-0.129200,-0.293359,0.462588,-0.422956,-0.583040,0.422354,-0.129201,-0.293360
1.115818,0.475329,-0.403952,-0.595824,0.420184,-0.116511,-0.303460,0.475330,-0.403951,-0.595823,0.420183,-0.116512,-0.303462
1.115918,0.488856,-0.382669,-0.606800,0.417597,-0.103695,-0.313281,0.488857,-0.382668,-0.606799,0.417596,-0.103696,-0.313282
1.116018,0.503038,-0.359183,-0.616056,0.414590,-0.090762,-0.322810,0.503039,-0.359182,-0.616055,0.414589,-0.090763,-0.322811
1.116118,0.517736,-0.333592,-0.623706,0.411163,-0.077725,-0.332038,0.517737,-0.333591,-0.623705,0.411162,-0.077726,-0.332039
1.116218,0.532778,-0.306044,-0.630101,0.407314,-0.064595,-0.340956,0.532779,-0.306043,-0.630100,0.407312,-0.064596,-0.340958
1.116318,0.548017,-0.276666,-0.635320,0.403042,-0.051385,-0.349555,0.548018,-0.276664,-0.635318,0.403040,-0.051386,-0.349556
1.116418,0.563338,-0.245562,-0.639402,0.398347,-0.038106,-0.357825,0.563339,-0.245561,-0.639401,0.398346,-0.038107,-0.357826
1.116518,0.578486,-0.212980,-0.642710,0.393230,-0.024771,-0.365756,0.578487,-0.212979,-0.642709,0.393229,-0.024772,-0.365757
1.116618,0.593359,-0.179018,-0.645044,0.387693,-0.011394,-0.373339,0.593360,-0.179017,-0.645043,0.387692,-0.011395,-0.373340
1.116718,0.608871,-0.142963,-0.654937,0.381737,0.002014,-0.380566,0.608872,-0.142962,-0.654936,0.381735,0.002013,-0.380567
1.116818,0.622833,-0.107109,-0.674600,0.375364,0.015439,-0.387427,0.622834,-0.107108,-0.674599,0.375363,0.015438,-0.387428
1.116918,0.632016,-0.074441,-0.713735,0.368578,0.028868,-0.393911,0.632016,-0.074440,-0.713734,0.368576,0.028867,-0.393912
1.117018,0.637863,-0.043429,-0.765611,0.361380,0.042285,-0.400002,0.637864,-0.043428,-0.765610,0.361379,0.042284,-0.400003
1.117118,0.642608,-0.011947,-0.813349,0.353773,0.055677,-0.405674,0.642608,-0.011946,-0.813348,0.353772,0.055676,-0.405675
1.117218,0.647899,0.021570,-0.861900,0.345762,0.069028,-0.410895,0.647899,0.021570,-0.861899,0.345761,0.069027,-0.410896
1.117318,0.651427,0.054934,-0.903550,0.337349,0.082321,-0.415637,0.651428,0.054935,-0.903549,0.337348,0.082320,-0.415638
1.117418,0.654714,0.089904,-0.935668,0.328532,0.095535,-0.419888,0.654715,0.089905,-0.935667,0.328531,0.095535,-0.419889
1.117518,0.656964,0.125609,-0.958352,0.319312,0.108651,-0.423636,0.656965,0.125610,-0.958352,0.319311,0.108650,-0.423637
1.117618,0.657687,0.161501,-0.972363,0.309690,0.121647,-0.426870,0.657687,0.161502,-0.972363,0.309690,0.121647,-0.426870
1.117718,0.657052,0.197841,-0.976453,0.299673,0.134508,-0.429582,0.657052,0.197842,-0.976453,0.299672,0.134507,-0.429583
1.117818,0.654366,0.233866,-0.970775,0.289265,0.147216,-0.431765,0.654366,0.233867,-0.970774,0.289265,0.147215,-0.431766
1.117918,0.649912,0.269871,-0.955855,0.278477,0.159755,-0.433415,0.649912,0.269872,-0.955854,0.278476,0.159755,-0.433415
1.118018,0.643324,0.305464,-0.932253,0.267316,0.172111,-0.434533,0.643325,0.305465,-0.932252,0.267315,0.172110,-0.434534
1.118118,0.634246,0.340141,-0.900288,0.255795,0.184269,-0.435125,0.634246,0.340141,-0.900287,0.255794,0.184268,-0.435126
1.118218,0.622680,0.373845,-0.860354,0.243926,0.196216,-0.435197,0.622680,0.373846,-0.860354,0.243925,0.196216,-0.435197
1.118318,0.608607,0.406412,-0.813225,0.231726,0.207942,-0.434757,0.608607,0.406412,-0.813224,0.231725,0.207942,-0.434757
1.118418,0.592344,0.438042,-0.759310,0.219212,0.219437,-0.433814,0.592344,0.438043,-0.759309,0.219212,0.219436,-0.433814
1.118518,0.574024,0.468816,-0.699496,0.206404,0.230692,-0.432382,0.574024,0.468816,-0.699496,0.206403,0.230691,-0.432382
1.118618,0.553422,0.498240,-0.634430,0.193321,0.241698,-0.430478,0.553422,0.498240,-0.634430,0.193321,0.241698,-0.430478
1.118718,0.530559,0.526157,-0.564708,0.179986,0.252450,-0.428118,0.530559,0.526156,-0.564707,0.179986,0.252450,-0.428118
1.118818,0.505373,0.552336,-0.491325,0.166421,0.262941,-0.425321,0.505372,0.552335,-0.491325,0.166421,0.262941,-0.425321
1.118918,0.477864,0.576582,-0.415159,0.152651,0.273166,-0.422108,0.477864,0.576582,-0.415159,0.152651,0.273166,-0.422108
1.119018,0.448184,0.598917,-0.336946,0.138701,0.283120,-0.418500,0.448183,0.598917,-0.336946,0.138701,0.283121,-0.418500
1.119118,0.416515,0.619356,-0.257882,0.124598,0.292802,-0.414520,0.416514,0.619355,-0.257882,0.124598,0.292802,-0.414519
1.119218,0.383023,0.637846,-0.178667,0.110368,0.302208,-0.410191,0.383022,0.637845,-0.178668,0.110369,0.302209,-0.410190
1.119318,0.347794,0.654343,-0.100141,0.096041,0.311337,-0.405537,0.347793,0.654342,-0.100142,0.096041,0.311338,-0.405536
1.119418,0.311570,0.669335,-0.028982,0.081642,0.320187,-0.400583,0.311569,0.669334,-0.028983,0.081643,0.320188,-0.400581
1.119518,0.273398,0.681701,0.035531,0.067200,0.328758,-0.395352,0.273396,0.681699,0.035530,0.067201,0.328759,-0.395350
1.119618,0.228149,0.686216,0.065328,0.052744,0.337048,-0.389867,0.228147,0.686215,0.065327,0.052745,0.337049,-0.389866
1.119718,0.181091,0.688368,0.086521,0.038299,0.345057,-0.384148,0.181089,0.688366,0.086519,0.038301,0.345059,-0.384146
1.119818,0.132630,0.688267,0.100509,0.023894,0.352784,-0.378203,0.132628,0.688265,0.100507,0.023896,0.352786,-0.378201
1.119918,0.084474,0.687431,0.103609,0.009556,0.360229,-0.372028,0.084472,0.687429,0.103607,0.009558,0.360231,-0.372026
1.120018,0.035884,0.685021,0.091949,-0.004693,0.367388,-0.365623,0.035882,0.685019,0.091948,-0.004691,0.367390,-0.365621
1.120118,-0.013273,0.680831,0.072834,-0.018834,0.374253,-0.359004,-0.013275,0.680829,0.072832,-0.018832,0.374255,-0.359002
1.120218,-0.062220,0.682397,0.048682,-0.032850,0.380815,-0.352175,-0.062222,0.682395,0.048681,-0.032848,0.380817,-0.352173
1.120318,-0.110919,0.692523,0.018273,-0.046724,0.387068,-0.345134,-0.110921,0.692521,0.018271,-0.046722,0.387070,-0.345131
1.120418,-0.157598,0.707579,-0.015216,-0.060440,0.393001,-0.337878,-0.157600,0.707577,-0.015218,-0.060438,0.393003,-0.337876
1.120518,-0.198112,0.749478,-0.046722,-0.073982,0.398599,-0.330405,-0.198114,0.749476,-0.046723,-0.073980,0.398601,-0.330402
1.120618,-0.237621,0.787511,-0.080958,-0.087335,0.403839,-0.322710,-0.237623,0.787509,-0.080959,-0.087333,0.403840,-0.322708
1.120718,-0.276475,0.823181,-0.118350,-0.100487,0.408696,-0.314796,-0.276476,0.823179,-0.118352,-0.100485,0.408697,-0.314794
1.120818,-0.315027,0.855570,-0.158518,-0.113426,0.413135,-0.306660,-0.315028,0.855568,-0.158520,-0.113424,0.413136,-0.306658
1.120918,-0.352467,0.881006,-0.200854,-0.126137,0.417133,-0.298292,-0.352469,0.881004,-0.200856,-0.126136,0.417134,-0.298290
1.121018,-0.389436,0.897624,-0.245042,-0.138605,0.420683,-0.289684,-0.389438,0.897622,-0.245043,-0.138603,0.420684,-0.289682
1.121118,-0.425205,0.905432,-0.290350,-0.150814,0.423768,-0.280825,-0.425207,0.905430,-0.290351,-0.150812,0.423770,-0.280824
1.121218,-0.459285,0.905403,-0.335898,-0.162754,0.426377,-0.271711,-0.459287,0.905401,-0.335899,-0.162753,0.426378,-0.271709
1.121318,-0.491732,0.895773,-0.381269,-0.174416,0.428499,-0.262335,-0.491734,0.895772,-0.381270,-0.174415,0.428500,-0.262334
1.121418,-0.522437,0.877058,-0.425348,-0.185793,0.430123,-0.252695,-0.522439,0.877057,-0.425349,-0.185792,0.430124,-0.252694
1.121518,-0.551151,0.850121,-0.468198,-0.196879,0.431246,-0.242786,-0.551152,0.850119,-0.468198,-0.196878,0.431247,-0.242785
1.121618,-0.577229,0.815629,-0.508653,-0.207668,0.431868,-0.232606,-0.577230,0.815627,-0.508653,-0.207667,0.431869,-0.232604
1.121718,-0.600385,0.773951,-0.546562,-0.218158,0.431991,-0.222153,-0.600386,0.773950,-0.546562,-0.218157,0.431991,-0.222152
1.121818,-0.620584,0.726491,-0.581508,-0.228347,0.431618,-0.211430,-0.620584,0.726490,-0.581508,-0.228346,0.431618,-0.211429
1.121918,-0.637955,0.672953,-0.613158,-0.238237,0.430754,-0.200440,-0.637955,0.672952,-0.613157,-0.238237,0.430754,-0.200440
1.122018,-0.652970,0.614159,-0.641106,-0.247831,0.429406,-0.189189,-0.652970,0.614159,-0.641106,-0.247831,0.429406,-0.189189
1.122118,-0.665763,0.550485,-0.665311,-0.257132,0.427585,-0.177683,-0.665763,0.550485,-0.665310,-0.257132,0.427584,-0.177682
1.122218,-0.675961,0.482600,-0.684921,-0.266145,0.425303,-0.165928,-0.675961,0.482600,-0.684920,-0.266145,0.425302,-0.165928
1.122318,-0.683528,0.411255,-0.699960,-0.274875,0.422575,-0.153934,-0.683528,0.411255,-0.699959,-0.274876,0.422574,-0.153934
1.122418,-0.688210,0.337995,-0.709883,-0.283329,0.419416,-0.141713,-0.688210,0.337996,-0.709882,-0.283330,0.419415,-0.141714
1.122518,-0.689996,0.263339,-0.714539,-0.291513,0.415845,-0.129278,-0.689995,0.263340,-0.714538,-0.291514,0.415843,-0.129279
1.122618,-0.689194,0.188608,-0.714066,-0.299436,0.411879,-0.116643,-0.689193,0.188609,-0.714064,-0.299437,0.411878,-0.116644
1.122718,-0.686228,0.115845,-0.708872,-0.307106,0.407540,-0.103824,-0.686227,0.115846,-0.708871,-0.307107,0.407538,-0.103825
1.122818,-0.681792,0.050549,-0.699234,-0.314532,0.402847,-0.090838,-0.681790,0.050550,-0.699232,-0.314534,0.402845,-0.090840
1.122918,-0.674819,-0.010813,-0.684080,-0.321723,0.397822,-0.077704,-0.674817,-0.010812,-0.684078,-0.321725,0.397819,-0.077706
1.123018,-0.660512,-0.039477,-0.658664,-0.328687,0.392484,-0.064440,-0.660510,-0.039475,-0.658662,-0.328689,0.392481,-0.064442
1.123118,-0.643064,-0.058650,-0.627162,-0.335430,0.386848,-0.051065,-0.643061,-0.058648,-0.627160,-0.335433,0.386845,-0.051067
1.123218,-0.623380,-0.070740,-0.590293,-0.341960,0.380926,-0.037599,-0.623377,-0.070737,-0.590290,-0.341963,0.380923,-0.037602
1.123318,-0.603876,-0.067639,-0.550246,-0.348285,0.374713,-0.024064,-0.603873,-0.067637,-0.550244,-0.348288,0.374710,-0.024067
1.123418,-0.581883,-0.053339,-0.504054,-0.354408,0.368211,-0.010479,-0.581880,-0.053337,-0.504051,-0.354410,0.368208,-0.010481
1.123518,-0.560440,-0.033726,-0.455117,-0.360327,0.361432,0.003142,-0.560437,-0.033723,-0.455114,-0.360330,0.361429,0.003140
1.123618,-0.538832,-0.009170,-0.402740,-0.366041,0.354380,0.016783,-0.538829,-0.009167,-0.402737,-0.366044,0.354377,0.016781
1.123718,-0.516656,0.021647,-0.346336,-0.371546,0.347054,0.030429,-0.516653,0.021649,-0.346333,-0.371549,0.347051,0.030426
1.123818,-0.494966,0.055681,-0.287166,-0.376838,0.339460,0.044062,-0.494963,0.055684,-0.287163,-0.376840,0.339457,0.044060
1.123918,-0.473684,0.092405,-0.225167,-0.381909,0.331596,0.057668,-0.473681,0.092408,-0.225164,-0.381912,0.331593,0.057666
