All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
0.918618,0.189086,0.241986,-0.426786,0.558518,0.531259,-0.513526,0.189086,0.241986,-0.426786,0.558517,0.531259,-0.513526
0.918718,0.176025,0.252618,-0.424737,0.538196,0.551227,-0.482650,0.176025,0.252618,-0.424736,0.538195,0.551226,-0.482651
0.918818,0.162757,0.263003,-0.422264,0.515261,0.569206,-0.453739,0.162757,0.263003,-0.422264,0.515260,0.569206,-0.453739
0.918918,0.149302,0.273135,-0.419378,0.489786,0.585220,-0.426984,0.149303,0.273136,-0.419377,0.489785,0.585219,-0.426985
0.919018,0.135679,0.283008,-0.416084,0.461888,0.599286,-0.402550,0.135680,0.283009,-0.416083,0.461887,0.599285,-0.402551
0.919118,0.121908,0.292617,-0.412393,0.431692,0.611422,-0.380542,0.121908,0.292617,-0.412392,0.431691,0.611421,-0.380543
0.919218,0.108006,0.301953,-0.408311,0.399358,0.621648,-0.361036,0.108007,0.301954,-0.408309,0.399357,0.621647,-0.361037
0.919318,0.093995,0.311012,-0.403847,0.365047,0.629999,-0.344064,0.093996,0.311013,-0.403845,0.365045,0.629998,-0.344065
0.919418,0.079892,0.319787,-0.399008,0.328944,0.636527,-0.329642,0.079893,0.319788,-0.399007,0.328943,0.636525,-0.329643
0.919518,0.065717,0.328272,-0.393805,0.291245,0.641297,-0.317752,0.065718,0.328273,-0.393803,0.291244,0.641295,-0.317753
0.919618,0.051490,0.336461,-0.388243,0.252160,0.644389,-0.308354,0.051491,0.336462,-0.388241,0.252159,0.644387,-0.308355
0.919718,0.037228,0.344347,-0.382332,0.211902,0.645889,-0.301372,0.037229,0.344348,-0.382330,0.211901,0.645888,-0.301373
0.919818,0.022951,0.351924,-0.376079,0.170696,0.645899,-0.296710,0.022952,0.351925,-0.376077,0.170694,0.645897,-0.296711
0.919918,0.008677,0.359186,-0.369492,0.128759,0.644540,-0.294253,0.008678,0.359187,-0.369491,0.128757,0.644539,-0.294254
0.920018,-0.005577,0.366127,-0.362580,0.086323,0.641952,-0.293882,-0.005576,0.366128,-0.362578,0.086321,0.641950,-0.293883
0.920118,-0.019793,0.372740,-0.355349,0.043611,0.638283,-0.295453,-0.019792,0.372741,-0.355348,0.043609,0.638281,-0.295454
0.920218,-0.033954,0.379019,-0.347809,0.000857,0.633687,-0.298818,-0.033953,0.379021,-0.347807,0.000856,0.633685,-0.298819
0.920318,-0.048044,0.384959,-0.339965,-0.041716,0.628322,-0.303805,-0.048043,0.384960,-0.339963,-0.041717,0.628321,-0.303806
0.920418,-0.062047,0.390552,-0.331826,-0.083885,0.622344,-0.310228,-0.062046,0.390553,-0.331825,-0.083887,0.622343,-0.310229
0.920518,-0.075947,0.395792,-0.323399,-0.125443,0.615902,-0.317879,-0.075945,0.395793,-0.323398,-0.125444,0.615900,-0.317879
0.920618,-0.089729,0.400674,-0.314691,-0.166184,0.609139,-0.326539,-0.089728,0.400675,-0.314690,-0.166185,0.609138,-0.326539
0.920718,-0.103380,0.405191,-0.305710,-0.205915,0.602186,-0.335971,-0.103379,0.405192,-0.305709,-0.205916,0.602185,-0.335972
0.920818,-0.116885,0.409338,-0.296462,-0.244451,0.595162,-0.345934,-0.116884,0.409338,-0.296461,-0.244452,0.595161,-0.345935
0.920918,-0.130231,0.413107,-0.286954,-0.281622,0.588174,-0.356172,-0.130230,0.413108,-0.286953,-0.281623,0.588173,-0.356172
0.921018,-0.143406,0.416495,-0.277194,-0.317271,0.581325,-0.366436,-0.143406,0.416495,-0.277193,-0.317272,0.581323,-0.366436
0.921118,-0.156399,0.419494,-0.267188,-0.351266,0.574712,-0.376475,-0.156398,0.419495,-0.267187,-0.351267,0.574711,-0.376476
0.921218,-0.169197,0.422100,-0.256943,-0.383482,0.568428,-0.386056,-0.169196,0.422101,-0.256943,-0.383482,0.568427,-0.386057
0.921318,-0.181789,0.424308,-0.246467,-0.413816,0.562555,-0.394947,-0.181789,0.424308,-0.246466,-0.413817,0.562555,-0.394947
0.921418,-0.194166,0.426112,-0.235766,-0.442174,0.557163,-0.402934,-0.194166,0.426112,-0.235765,-0.442175,0.557163,-0.402934
0.921518,-0.206318,0.427508,-0.224847,-0.468485,0.552312,-0.409812,-0.206318,0.427508,-0.224847,-0.468485,0.552311,-0.409812
0.921618,-0.218236,0.428492,-0.213719,-0.492689,0.548052,-0.415397,-0.218236,0.428492,-0.213718,-0.492689,0.548052,-0.415397
0.921718,-0.229911,0.429060,-0.202387,-0.514751,0.544425,-0.419517,-0.229911,0.429060,-0.202387,-0.514751,0.544425,-0.419516
0.921818,-0.241334,0.429209,-0.190861,-0.534652,0.541459,-0.422018,-0.241334,0.429208,-0.190861,-0.534652,0.541459,-0.422018
0.921918,-0.252497,0.428935,-0.179147,-0.552391,0.539164,-0.422758,-0.252498,0.428934,-0.179147,-0.552391,0.539164,-0.422757
0.922018,-0.263395,0.428235,-0.167253,-0.567978,0.537532,-0.421611,-0.263395,0.428234,-0.167254,-0.567978,0.537532,-0.421610
0.922118,-0.274018,0.427108,-0.155189,-0.581442,0.536534,-0.418462,-0.274019,0.427107,-0.155189,-0.581441,0.536534,-0.418462
0.922218,-0.284361,0.425552,-0.142962,-0.592819,0.536129,-0.413223,-0.284362,0.425551,-0.142962,-0.592819,0.536129,-0.413222
0.922318,-0.294418,0.423565,-0.130580,-0.602167,0.536264,-0.405819,-0.294418,0.423564,-0.130581,-0.602167,0.536265,-0.405818
0.922418,-0.304181,0.421148,-0.118054,-0.609550,0.536881,-0.396210,-0.304182,0.421147,-0.118055,-0.609550,0.536881,-0.396209
0.922518,-0.313646,0.418299,-0.105392,-0.615049,0.537915,-0.384375,-0.313647,0.418298,-0.105393,-0.615049,0.537915,-0.384373
0.922618,-0.322807,0.415021,-0.092604,-0.618883,0.539306,-0.370308,-0.322808,0.415020,-0.092605,-0.618882,0.539307,-0.370307
0.922718,-0.331659,0.411313,-0.079700,-0.621198,0.540970,-0.354048,-0.331660,0.411312,-0.079700,-0.621197,0.540970,-0.354047
0.922818,-0.340196,0.407178,-0.066690,-0.622091,0.542830,-0.335647,-0.340197,0.407177,-0.066690,-0.622090,0.542830,-0.335646
0.922918,-0.348413,0.402619,-0.053584,-0.621659,0.544806,-0.315175,-0.348414,0.402618,-0.053585,-0.621658,0.544807,-0.315174
0.923018,-0.356306,0.397638,-0.040394,-0.619901,0.546812,-0.292732,-0.356307,0.397636,-0.040395,-0.619900,0.546813,-0.292730
0.923118,-0.363870,0.392239,-0.027132,-0.617590,0.548837,-0.268334,-0.363871,0.392238,-0.027132,-0.617589,0.548838,-0.268333
0.923218,-0.371099,0.386427,-0.013807,-0.632061,0.552351,-0.240188,-0.371100,0.386425,-0.013808,-0.632060,0.552352,-0.240187
0.923318,-0.377990,0.380206,-0.000433,-0.665511,0.555031,-0.210506,-0.377991,0.380205,-0.000434,-0.665510,0.555032,-0.210504
0.923418,-0.384534,0.373582,0.012977,-0.701012,0.556958,-0.179808,-0.384535,0.373580,0.012977,-0.701011,0.556959,-0.179807
0.923518,-0.390708,0.366557,0.026409,-0.731956,0.559595,-0.147048,-0.390709,0.366556,0.026408,-0.731955,0.559596,-0.147047
0.923618,-0.396482,0.359135,0.039844,-0.758384,0.562613,-0.112439,-0.396483,0.359134,0.039843,-0.758383,0.562613,-0.112438
0.923718,-0.401837,0.351317,0.053263,-0.781442,0.566094,-0.075675,-0.401838,0.351316,0.053262,-0.781441,0.566094,-0.075673
0.923818,-0.406771,0.343105,0.066648,-0.800518,0.569166,-0.037653,-0.406772,0.343104,0.066647,-0.800517,0.569167,-0.037652
0.923918,-0.411277,0.334502,0.079980,-0.814549,0.571117,0.000680,-0.411278,0.334501,0.079979,-0.814548,0.571117,0.000681
0.924018,-0.415348,0.325515,0.093242,-0.823566,0.571786,0.039105,-0.415349,0.325514,0.093241,-0.823565,0.571786,0.039106
0.924118,-0.418970,0.316147,0.106416,-0.827651,0.571120,0.077605,-0.418971,0.316146,0.106416,-0.827650,0.571121,0.077607
0.924218,-0.422133,0.306408,0.119486,-0.826536,0.568908,0.115844,-0.422133,0.306407,0.119485,-0.826535,0.568909,0.115845
0.924318,-0.424831,0.296305,0.132435,-0.819998,0.564874,0.153388,-0.424832,0.296304,0.132434,-0.819997,0.564874,0.153389
0.924418,-0.427066,0.285848,0.145248,-0.808088,0.558919,0.190013,-0.427066,0.285847,0.145247,-0.808087,0.558919,0.190014
0.924518,-0.428836,0.275048,0.157910,-0.791302,0.551146,0.225709,-0.428837,0.275047,0.157909,-0.791301,0.551146,0.225710
0.924618,-0.430144,0.263917,0.170407,-0.770153,0.541639,0.260410,-0.430144,0.263916,0.170407,-0.770152,0.541639,0.260411
0.924718,-0.430988,0.252468,0.182727,-0.745137,0.530516,0.294076,-0.430988,0.252468,0.182727,-0.745137,0.530516,0.294076
0.924818,-0.431372,0.240717,0.194858,-0.716851,0.517914,0.326714,-0.431372,0.240717,0.194857,-0.716850,0.517914,0.326714
0.924918,-0.431302,0.228679,0.206787,-0.685702,0.503851,0.358226,-0.431302,0.228679,0.206787,-0.685702,0.503851,0.358227
0.925018,-0.430785,0.216370,0.218505,-0.651946,0.488303,0.388462,-0.430785,0.216369,0.218505,-0.651945,0.488303,0.388462
0.925118,-0.429827,0.203806,0.230000,-0.615906,0.471223,0.417389,-0.429827,0.203806,0.230000,-0.615905,0.471223,0.417390
0.925218,-0.428438,0.191006,0.241264,-0.577940,0.452579,0.445041,-0.428438,0.191006,0.241264,-0.577940,0.452579,0.445041
0.925318,-0.426626,0.177988,0.252287,-0.538411,0.432373,0.471397,-0.426625,0.177988,0.252287,-0.538411,0.432373,0.471397
0.925418,-0.424399,0.164771,0.263062,-0.497631,0.410583,0.496218,-0.424399,0.164771,0.263062,-0.497631,0.410583,0.496218
0.925518,-0.421771,0.151374,0.273579,-0.455852,0.387063,0.519888,-0.421771,0.151374,0.273580,-0.455852,0.387062,0.519888
0.925618,-0.418753,0.137817,0.283833,-0.415408,0.358742,0.574459,-0.418752,0.137818,0.283833,-0.415408,0.358741,0.574459
0.925718,-0.415356,0.124122,0.293815,-0.371262,0.330936,0.652458,-0.415356,0.124123,0.293816,-0.371262,0.330935,0.652457
0.925818,-0.411594,0.110310,0.303514,-0.326457,0.300700,0.730902,-0.411593,0.110310,0.303514,-0.326457,0.300699,0.730901
0.925918,-0.407474,0.096407,0.312891,-0.282567,0.267454,0.802530,-0.407473,0.096408,0.312892,-0.282567,0.267453,0.802529
0.926018,-0.403006,0.082444,0.321902,-0.240708,0.231230,0.868195,-0.403004,0.082445,0.321903,-0.240709,0.231229,0.868194
0.926118,-0.398197,0.068450,0.330529,-0.201433,0.192039,0.928914,-0.398195,0.068451,0.330531,-0.201434,0.192037,0.928912
0.926218,-0.393054,0.054457,0.338766,-0.163909,0.151232,0.982841,-0.393052,0.054458,0.338767,-0.163910,0.151231,0.982839
0.926318,-0.387584,0.040496,0.346603,-0.127796,0.109886,1.028728,-0.387583,0.040498,0.346605,-0.127797,0.109885,1.028727
0.926418,-0.381797,0.026596,0.354030,-0.093680,0.068338,1.066811,-0.381796,0.026597,0.354032,-0.093682,0.068336,1.066809
0.926518,-0.375702,0.012784,0.361025,-0.065777,0.027102,1.097023,-0.375700,0.012786,0.361027,-0.065779,0.027101,1.097021
0.926618,-0.369309,-0.000911,0.367573,-0.068610,-0.011424,1.119832,-0.369307,-0.000909,0.367575,-0.068612,-0.011426,1.119829
0.926718,-0.362628,-0.014466,0.373671,-0.086630,-0.051569,1.130383,-0.362625,-0.014464,0.373673,-0.086632,-0.051571,1.130381
0.926818,-0.355660,-0.027857,0.379313,-0.108901,-0.088994,1.132692,-0.355658,-0.027855,0.379316,-0.108903,-0.088996,1.132690
0.926918,-0.348389,-0.041067,0.384497,-0.133331,-0.124859,1.126599,-0.348387,-0.041065,0.384500,-0.133333,-0.124861,1.126597
0.927018,-0.340801,-0.054082,0.389218,-0.161026,-0.158326,1.113540,-0.340799,-0.054080,0.389220,-0.161028,-0.158328,1.113538
0.927118,-0.332900,-0.066892,0.393467,-0.192737,-0.189889,1.093919,-0.332897,-0.066889,0.393469,-0.192739,-0.189891,1.093916
0.927218,-0.324691,-0.079487,0.397241,-0.226856,-0.220513,1.067689,-0.324689,-0.079485,0.397244,-0.226858,-0.220515,1.067687
0.927318,-0.316180,-0.091861,0.400542,-0.262374,-0.250428,1.035049,-0.316178,-0.091859,0.400544,-0.262376,-0.250430,1.035046
0.927418,-0.307365,-0.104007,0.403371,-0.298898,-0.279458,0.996559,-0.307363,-0.104005,0.403373,-0.298900,-0.279460,0.996557
0.927518,-0.298240,-0.115921,0.405729,-0.335702,-0.307485,0.952793,-0.298238,-0.115919,0.405731,-0.335704,-0.307486,0.952790
0.927618,-0.288804,-0.127599,0.407621,-0.371904,-0.334585,0.904105,-0.288802,-0.127597,0.407623,-0.371905,-0.334586,0.904102
0.927718,-0.279064,-0.139041,0.409050,-0.406811,-0.360825,0.851010,-0.279062,-0.139039,0.409052,-0.406812,-0.360827,0.851008
0.927818,-0.269025,-0.150245,0.410022,-0.439982,-0.385951,0.794106,-0.269023,-0.150243,0.410023,-0.439983,-0.385953,0.794104
0.927918,-0.258693,-0.161211,0.410545,-0.471262,-0.409542,0.733885,-0.258691,-0.161210,0.410547,-0.471263,-0.409543,0.733884
0.928018,-0.248073,-0.171942,0.410629,-0.500228,-0.431333,0.670762,-0.248072,-0.171940,0.410630,-0.500229,-0.431334,0.670761
0.928118,-0.237172,-0.182438,0.410282,-0.526675,-0.450947,0.605385,-0.237171,-0.182437,0.410283,-0.526675,-0.450948,0.605384
0.928218,-0.225997,-0.192701,0.409517,-0.550410,-0.468183,0.538396,-0.225996,-0.192701,0.409517,-0.550411,-0.468183,0.538395
0.928318,-0.214559,-0.202737,0.408343,-0.571153,-0.483004,0.470499,-0.214559,-0.202737,0.408344,-0.571154,-0.483005,0.470499
0.928418,-0.202870,-0.212550,0.406775,-0.588573,-0.495469,0.402443,-0.202869,-0.212550,0.406775,-0.588573,-0.495469,0.402443
0.928518,-0.190939,-0.222145,0.404827,-0.602477,-0.505680,0.334982,-0.190939,-0.222145,0.404827,-0.602477,-0.505680,0.334982
0.928618,-0.178780,-0.231527,0.402512,-0.612634,-0.513744,0.268806,-0.178780,-0.231527,0.402511,-0.612633,-0.513743,0.268806
0.928718,-0.166405,-0.240703,0.399845,-0.618868,-0.519800,0.204642,-0.166405,-0.240703,0.399844,-0.618867,-0.519800,0.204642
0.928818,-0.153827,-0.249677,0.396840,-0.620979,-0.524113,0.143174,-0.153828,-0.249678,0.396839,-0.620978,-0.524113,0.143174
0.928918,-0.141063,-0.258457,0.393514,-0.618729,-0.527004,0.085056,-0.141063,-0.258458,0.393513,-0.618728,-0.527003,0.085057
0.929018,-0.128126,-0.267048,0.389879,-0.611956,-0.528697,0.030829,-0.128127,-0.267049,0.389878,-0.611955,-0.528696,0.030830
0.929118,-0.115033,-0.275453,0.385952,-0.600536,-0.529319,-0.019184,-0.115034,-0.275455,0.385950,-0.600534,-0.529318,-0.019183
0.929218,-0.101801,-0.283679,0.381745,-0.584354,-0.528904,-0.064801,-0.101803,-0.283681,0.381743,-0.584353,-0.528903,-0.064800
0.929318,-0.088447,-0.291728,0.377273,-0.563477,-0.527437,-0.105825,-0.088448,-0.291729,0.377271,-0.563475,-0.527435,-0.105824
0.929418,-0.074988,-0.299602,0.372548,-0.538022,-0.524927,-0.142104,-0.074990,-0.299604,0.372546,-0.538020,-0.524925,-0.142103
0.929518,-0.061445,-0.307303,0.367583,-0.508187,-0.521434,-0.173436,-0.061447,-0.307305,0.367581,-0.508185,-0.521432,-0.173434
0.929618,-0.047835,-0.314833,0.362391,-0.474177,-0.517025,-0.199709,-0.047837,-0.314835,0.362388,-0.474175,-0.517023,-0.199707
0.929718,-0.034179,-0.322190,0.356982,-0.436270,-0.511751,-0.220869,-0.034181,-0.322193,0.356980,-0.436268,-0.511748,-0.220867
0.929818,-0.020495,-0.329375,0.351370,-0.394816,-0.505636,-0.236887,-0.020497,-0.329378,0.351367,-0.394814,-0.505633,-0.236884
0.929918,-0.006803,-0.336386,0.345563,-0.350236,-0.498726,-0.247743,-0.006806,-0.336388,0.345560,-0.350233,-0.498724,-0.247741
0.930018,0.006876,-0.343219,0.339571,-0.302896,-0.491190,-0.253436,0.006874,-0.343221,0.339568,-0.302893,-0.491187,-0.253433
0.930118,0.020524,-0.349871,0.333404,-0.253127,-0.483391,-0.253963,0.020521,-0.349873,0.333401,-0.253124,-0.483388,-0.253960
0.930218,0.034120,-0.356337,0.327070,-0.201221,-0.475603,-0.249454,0.034117,-0.356340,0.327067,-0.201218,-0.475600,-0.249452
0.930318,0.047645,-0.362612,0.320577,-0.147485,-0.468053,-0.240084,0.047643,-0.362615,0.320574,-0.147482,-0.468050,-0.240082
0.930418,0.061082,-0.368690,0.313931,-0.092228,-0.460923,-0.226167,0.061079,-0.368693,0.313928,-0.092225,-0.460921,-0.226165
0.930518,0.074411,-0.374564,0.307137,-0.035812,-0.454292,-0.208042,0.074409,-0.374566,0.307134,-0.035809,-0.454289,-0.208040
0.930618,0.087615,-0.380223,0.300201,0.021429,-0.448238,-0.186091,0.087613,-0.380225,0.300198,0.021432,-0.448235,-0.186088
0.930718,0.100676,-0.385659,0.293127,0.079153,-0.443014,-0.160704,0.100674,-0.385661,0.293125,0.079155,-0.443012,-0.160702
0.930818,0.113577,-0.390862,0.285919,0.137054,-0.439302,-0.132329,0.113574,-0.390864,0.285916,0.137057,-0.439300,-0.132326
0.930918,0.126300,-0.395820,0.278579,0.195706,-0.454437,-0.094149,0.126298,-0.395822,0.278576,0.195708,-0.454435,-0.094147
0.931018,0.138831,-0.400522,0.271109,0.249510,-0.482333,-0.025446,0.138829,-0.400524,0.271107,0.249512,-0.482330,-0.025444
0.931118,0.151153,-0.404952,0.263510,0.304792,-0.507586,0.057689,0.151151,-0.404954,0.263508,0.304794,-0.507584,0.057691
0.931218,0.163251,-0.409078,0.255770,0.357859,-0.531841,0.142633,0.163249,-0.409080,0.255768,0.357861,-0.531838,0.142634
0.931318,0.175112,-0.412865,0.247857,0.409486,-0.554636,0.227385,0.175110,-0.412867,0.247855,0.409488,-0.554634,0.227387
0.931418,0.186726,-0.416292,0.239740,0.458100,-0.577047,0.312883,0.186725,-0.416293,0.239739,0.458101,-0.577045,0.312884
0.931518,0.198084,-0.419337,0.231410,0.503038,-0.597691,0.398284,0.198083,-0.419338,0.231409,0.503039,-0.597690,0.398285
0.931618,0.209177,-0.421980,0.222858,0.544812,-0.615235,0.480865,0.209176,-0.421981,0.222857,0.544813,-0.615234,0.480866
0.931718,0.220000,-0.424200,0.214074,0.583559,-0.629470,0.559424,0.219999,-0.424201,0.214072,0.583560,-0.629469,0.559424
0.931818,0.230546,-0.425971,0.205041,0.618801,-0.640246,0.633576,0.230546,-0.425972,0.205040,0.618802,-0.640245,0.633576
0.931918,0.240813,-0.427272,0.195742,0.650273,-0.647262,0.702132,0.240813,-0.427272,0.195741,0.650273,-0.647261,0.702132
0.932018,0.250796,-0.428088,0.186163,0.678065,-0.650107,0.763762,0.250796,-0.428087,0.186163,0.678065,-0.650106,0.763761
0.932118,0.260493,-0.428406,0.176300,0.702305,-0.648556,0.817621,0.260493,-0.428405,0.176300,0.702305,-0.648555,0.817620
0.932218,0.269902,-0.428214,0.166147,0.723024,-0.642930,0.863383,0.269903,-0.428214,0.166148,0.723024,-0.642930,0.863382
0.932318,0.279024,-0.427505,0.155703,0.740065,-0.633541,0.901112,0.279025,-0.427504,0.155704,0.740064,-0.633542,0.901111
0.932418,0.287859,-0.426269,0.144966,0.753546,-0.620720,0.930697,0.287860,-0.426268,0.144967,0.753545,-0.620720,0.930696
0.932518,0.296406,-0.424502,0.133935,0.763353,-0.604929,0.952338,0.296407,-0.424501,0.133936,0.763352,-0.604930,0.952337
0.932618,0.304666,-0.422205,0.122613,0.769428,-0.586392,0.966138,0.304667,-0.422204,0.122614,0.769427,-0.586393,0.966136
0.932718,0.312641,-0.419379,0.111008,0.771813,-0.565206,0.972020,0.312643,-0.419377,0.111009,0.771811,-0.565207,0.972017
0.932818,0.320334,-0.416026,0.099127,0.770592,-0.541529,0.969910,0.320335,-0.416024,0.099129,0.770591,-0.541531,0.969908
0.932918,0.327745,-0.412151,0.086981,0.765858,-0.515545,0.959919,0.327747,-0.412149,0.086983,0.765856,-0.515546,0.959917
0.933018,0.334878,-0.407763,0.074581,0.757768,-0.487492,0.942184,0.334881,-0.407761,0.074583,0.757766,-0.487494,0.942182
0.933118,0.341737,-0.402871,0.061939,0.746442,-0.457591,0.916878,0.341739,-0.402868,0.061941,0.746440,-0.457593,0.916875
0.933218,0.348323,-0.397488,0.049072,0.733334,-0.438239,0.885172,0.348326,-0.397485,0.049074,0.733331,-0.438241,0.885169
0.933318,0.354641,-0.391627,0.035998,0.717790,-0.436235,0.846078,0.354643,-0.391625,0.036001,0.717787,-0.436237,0.846075
0.933418,0.360693,-0.385304,0.022736,0.699380,-0.440857,0.799153,0.360696,-0.385301,0.022739,0.699378,-0.440859,0.799151
0.933518,0.366480,-0.378521,0.009305,0.679925,-0.446105,0.746108,0.366483,-0.378518,0.009307,0.679922,-0.446107,0.746105
0.933618,0.372002,-0.371274,-0.004278,0.659808,-0.451565,0.687159,0.372004,-0.371271,-0.004275,0.659806,-0.451567,0.687156
0.933718,0.377255,-0.363568,-0.017991,0.639690,-0.458320,0.623258,0.377258,-0.363565,-0.017989,0.639688,-0.458323,0.623255
0.933818,0.382236,-0.355418,-0.031816,0.619437,-0.466139,0.554682,0.382239,-0.355415,-0.031814,0.619434,-0.466141,0.554679
0.933918,0.386940,-0.346839,-0.045731,0.598849,-0.474162,0.481626,0.386943,-0.346836,-0.045729,0.598847,-0.474164,0.481624
0.934018,0.391362,-0.337846,-0.059714,0.578171,-0.482234,0.404625,0.391364,-0.337843,-0.059712,0.578169,-0.482236,0.404622
0.934118,0.395496,-0.328449,-0.073742,0.557724,-0.490200,0.324511,0.395498,-0.328447,-0.073740,0.557721,-0.490202,0.324508
0.934218,0.399336,-0.318657,-0.087792,0.537657,-0.497723,0.242116,0.399338,-0.318655,-0.087790,0.537655,-0.497725,0.242113
0.934318,0.402874,-0.308486,-0.101838,0.517978,-0.504383,0.158075,0.402876,-0.308483,-0.101837,0.517976,-0.504385,0.158073
0.934418,0.406104,-0.297951,-0.115858,0.498792,-0.509759,0.072946,0.406106,-0.297949,-0.115857,0.498790,-0.509760,0.072944
0.934518,0.409017,-0.287071,-0.129827,0.480356,-0.513672,-0.012648,0.409019,-0.287069,-0.129825,0.480354,-0.513674,-0.012650
0.934618,0.411606,-0.275862,-0.143719,0.462986,-0.516006,-0.098168,0.411608,-0.275860,-0.143718,0.462984,-0.516007,-0.098169
0.934718,0.413863,-0.264341,-0.157511,0.446967,-0.516670,-0.182992,0.413864,-0.264340,-0.157510,0.446965,-0.516671,-0.182993
0.934818,0.415779,-0.252525,-0.171177,0.432644,-0.515723,-0.266474,0.415780,-0.252524,-0.171176,0.432643,-0.515723,-0.266475
0.934918,0.417346,-0.240433,-0.184694,0.420207,-0.513126,-0.348007,0.417347,-0.240432,-0.184693,0.420206,-0.513126,-0.348008
0.935018,0.418556,-0.228084,-0.198036,0.409801,-0.508718,-0.427102,0.418557,-0.228083,-0.198035,0.409800,-0.508719,-0.427103
0.935118,0.419400,-0.215497,-0.211180,0.401524,-0.502335,-0.503329,0.419401,-0.215497,-0.211179,0.401524,-0.502335,-0.503329
0.935218,0.419870,-0.202692,-0.224103,0.395460,-0.493872,-0.576277,0.419870,-0.202692,-0.224103,0.395460,-0.493873,-0.576277
0.935318,0.419957,-0.189687,-0.236782,0.391667,-0.483318,-0.645472,0.419957,-0.189687,-0.236782,0.391666,-0.483318,-0.645472
0.935418,0.419653,-0.176501,-0.249195,0.390139,-0.470690,-0.710445,0.419652,-0.176501,-0.249195,0.390139,-0.470690,-0.710445
0.935518,0.418949,-0.163153,-0.261320,0.390753,-0.455948,-0.770774,0.418949,-0.163153,-0.261321,0.390753,-0.455948,-0.770774
0.935618,0.417839,-0.149663,-0.273138,0.393359,-0.438981,-0.826161,0.417838,-0.149663,-0.273139,0.393360,-0.438980,-0.826160
0.935718,0.416314,-0.136048,-0.284628,0.397784,-0.419675,-0.876397,0.416313,-0.136049,-0.284629,0.397785,-0.419674,-0.876396
0.935818,0.414368,-0.122329,-0.295771,0.403890,-0.397949,-0.921370,0.414367,-0.122330,-0.295773,0.403890,-0.397948,-0.921369
