All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
1.457718,0.293013,0.133956,-0.421217,0.666533,0.204854,-0.917073,0.293012,0.133955,-0.421218,0.666534,0.204855,-0.917072
1.457818,0.281817,0.146207,-0.422160,0.656722,0.238929,-0.871252,0.281816,0.146206,-0.422161,0.656722,0.238930,-0.871250
1.457918,0.270244,0.158291,-0.422610,0.644722,0.272329,-0.821453,0.270243,0.158290,-0.422611,0.644723,0.272330,-0.821452
1.458018,0.258312,0.170199,-0.422575,0.630554,0.304911,-0.768279,0.258311,0.170199,-0.422576,0.630555,0.304912,-0.768278
1.458118,0.246040,0.181924,-0.422068,0.614108,0.336423,-0.712173,0.246040,0.181923,-0.422069,0.614109,0.336424,-0.712172
1.458218,0.233450,0.193456,-0.421103,0.595215,0.366591,-0.653427,0.233449,0.193456,-0.421103,0.595215,0.366592,-0.653426
1.458318,0.220561,0.204790,-0.419694,0.573819,0.395174,-0.592463,0.220560,0.204789,-0.419694,0.573819,0.395174,-0.592463
1.458418,0.207396,0.215917,-0.417855,0.549862,0.421974,-0.529759,0.207396,0.215917,-0.417855,0.549862,0.421974,-0.529759
1.458518,0.193978,0.226834,-0.415604,0.523362,0.446862,-0.465860,0.193978,0.226834,-0.415604,0.523362,0.446862,-0.465860
1.458618,0.180332,0.237533,-0.412956,0.494441,0.469798,-0.401466,0.180332,0.237533,-0.412956,0.494441,0.469798,-0.401466
1.458718,0.166483,0.248011,-0.409931,0.463201,0.490785,-0.337272,0.166483,0.248012,-0.409930,0.463201,0.490784,-0.337272
1.458818,0.152455,0.258264,-0.406547,0.429824,0.509834,-0.273972,0.152456,0.258264,-0.406546,0.429823,0.509834,-0.273972
1.458918,0.138276,0.268287,-0.402823,0.394461,0.527040,-0.212188,0.138276,0.268287,-0.402822,0.394460,0.527039,-0.212189
1.459018,0.123970,0.278076,-0.398778,0.357302,0.542561,-0.152571,0.123970,0.278077,-0.398777,0.357301,0.542560,-0.152572
1.459118,0.109564,0.287629,-0.394431,0.318615,0.556550,-0.095802,0.109565,0.287630,-0.394430,0.318614,0.556549,-0.095803
1.459218,0.095085,0.296941,-0.389800,0.278674,0.569108,-0.042536,0.095086,0.296942,-0.389799,0.278673,0.569107,-0.042537
1.459318,0.080559,0.306010,-0.384905,0.237696,0.580112,0.006753,0.080560,0.306011,-0.384904,0.237695,0.580110,0.006752
1.459418,0.066011,0.314831,-0.379763,0.195566,0.592343,0.051643,0.066012,0.314833,-0.379761,0.195565,0.592341,0.051642
1.459518,0.051466,0.323402,-0.374390,0.148924,0.642572,0.090704,0.051468,0.323403,-0.374388,0.148922,0.642570,0.090703
1.459618,0.036950,0.331716,-0.368802,0.105854,0.703916,0.130365,0.036952,0.331718,-0.368801,0.105852,0.703914,0.130364
1.459718,0.022489,0.339761,-0.363014,0.059999,0.760560,0.162968,0.022490,0.339763,-0.363012,0.059997,0.760559,0.162967
1.459818,0.008111,0.347496,-0.357035,0.013375,0.811063,0.190222,0.008113,0.347497,-0.357033,0.013374,0.811061,0.190221
1.459918,-0.006153,0.354885,-0.350875,-0.035153,0.856953,0.211104,-0.006151,0.354887,-0.350872,-0.035155,0.856950,0.211102
1.460018,-0.020274,0.361921,-0.344538,-0.084732,0.898642,0.226087,-0.020272,0.361923,-0.344536,-0.084734,0.898639,0.226086
1.460118,-0.034222,0.368599,-0.338028,-0.133805,0.933830,0.236312,-0.034219,0.368601,-0.338026,-0.133807,0.933827,0.236311
1.460218,-0.047970,0.374908,-0.331351,-0.181866,0.962202,0.242127,-0.047968,0.374910,-0.331349,-0.181869,0.962199,0.242125
1.460318,-0.061495,0.380835,-0.324511,-0.228842,0.984068,0.243480,-0.061493,0.380837,-0.324508,-0.228844,0.984065,0.243478
1.460418,-0.074772,0.386358,-0.317511,-0.273204,0.999428,0.230536,-0.074769,0.386360,-0.317508,-0.273206,0.999426,0.230534
1.460518,-0.087780,0.391464,-0.310357,-0.313548,1.007247,0.185210,-0.087778,0.391466,-0.310354,-0.313550,1.007244,0.185208
1.460618,-0.100501,0.396150,-0.303049,-0.353079,1.004935,0.125193,-0.100499,0.396152,-0.303046,-0.353081,1.004932,0.125191
1.460718,-0.112919,0.400409,-0.295576,-0.388996,0.996612,0.061591,-0.112917,0.400412,-0.295573,-0.388999,0.996609,0.061589
1.460818,-0.125027,0.404235,-0.287911,-0.421953,0.982404,-0.004226,-0.125025,0.404237,-0.287909,-0.421956,0.982401,-0.004228
1.460918,-0.136819,0.407619,-0.280033,-0.450895,0.963193,-0.073260,-0.136817,0.407622,-0.280031,-0.450897,0.963190,-0.073261
1.461018,-0.148293,0.410550,-0.271938,-0.476463,0.939277,-0.145271,-0.148291,0.410553,-0.271936,-0.476465,0.939274,-0.145273
1.461118,-0.159449,0.413022,-0.263623,-0.499697,0.910539,-0.218158,-0.159447,0.413024,-0.263621,-0.499699,0.910536,-0.218159
1.461218,-0.170288,0.415031,-0.255082,-0.520791,0.877113,-0.290827,-0.170286,0.415033,-0.255079,-0.520793,0.877111,-0.290829
1.461318,-0.180812,0.416574,-0.246300,-0.539441,0.839343,-0.362628,-0.180811,0.416576,-0.246298,-0.539443,0.839341,-0.362629
1.461418,-0.191028,0.417650,-0.237265,-0.555662,0.797662,-0.432293,-0.191027,0.417652,-0.237263,-0.555663,0.797661,-0.432294
1.461518,-0.200941,0.418259,-0.227965,-0.569736,0.752296,-0.498554,-0.200939,0.418260,-0.227964,-0.569737,0.752294,-0.498555
1.461618,-0.210557,0.418398,-0.218399,-0.581810,0.703591,-0.560526,-0.210556,0.418399,-0.218398,-0.581811,0.703589,-0.560527
1.461718,-0.219885,0.418072,-0.208564,-0.591674,0.651980,-0.617605,-0.219884,0.418073,-0.208563,-0.591675,0.651979,-0.617605
1.461818,-0.228934,0.417286,-0.198457,-0.599026,0.597893,-0.669534,-0.228933,0.417286,-0.198456,-0.599027,0.597892,-0.669534
1.461918,-0.237712,0.416043,-0.188076,-0.603753,0.541772,-0.715861,-0.237712,0.416044,-0.188075,-0.603753,0.541772,-0.715861
1.462018,-0.246230,0.414353,-0.177420,-0.605621,0.484251,-0.756428,-0.246230,0.414353,-0.177419,-0.605622,0.484250,-0.756428
1.462118,-0.254498,0.412224,-0.166491,-0.604598,0.425891,-0.791045,-0.254498,0.412224,-0.166491,-0.604598,0.425891,-0.791044
1.462218,-0.262526,0.409665,-0.155296,-0.600837,0.367324,-0.819418,-0.262527,0.409664,-0.155296,-0.600837,0.367324,-0.819417
1.462318,-0.270327,0.406688,-0.143840,-0.594535,0.309192,-0.841296,-0.270327,0.406687,-0.143840,-0.594534,0.309193,-0.841295
1.462418,-0.277910,0.403305,-0.132130,-0.585892,0.252054,-0.856542,-0.277911,0.403303,-0.132130,-0.585891,0.252055,-0.856541
1.462518,-0.285288,0.399529,-0.120174,-0.575116,0.196447,-0.865006,-0.285290,0.399528,-0.120175,-0.575115,0.196448,-0.865005
1.462618,-0.292472,0.395375,-0.107982,-0.562467,0.142983,-0.866659,-0.292474,0.395373,-0.107984,-0.562466,0.142984,-0.866657
1.462718,-0.299471,0.390857,-0.095567,-0.548353,0.092160,-0.861375,-0.299473,0.390855,-0.095568,-0.548352,0.092162,-0.861373
1.462818,-0.306296,0.385991,-0.082941,-0.533216,0.044508,-0.849086,-0.306298,0.385989,-0.082943,-0.533214,0.044510,-0.849084
1.462918,-0.312956,0.380791,-0.070120,-0.517342,0.000310,-0.829743,-0.312958,0.380789,-0.070122,-0.517340,0.000312,-0.829740
1.463018,-0.319458,0.375275,-0.057120,-0.500957,-0.040267,-0.803370,-0.319461,0.375272,-0.057122,-0.500955,-0.040264,-0.803368
1.463118,-0.325810,0.369456,-0.043957,-0.484202,-0.077119,-0.770079,-0.325812,0.369453,-0.043959,-0.484200,-0.077117,-0.770076
1.463218,-0.332016,0.363352,-0.030650,-0.467199,-0.110103,-0.730156,-0.332019,0.363349,-0.030652,-0.467196,-0.110100,-0.730153
1.463318,-0.338081,0.356977,-0.017219,-0.450128,-0.139045,-0.683980,-0.338084,0.356974,-0.017222,-0.450126,-0.139043,-0.683977
1.463418,-0.344007,0.350349,-0.003686,-0.433170,-0.163761,-0.632017,-0.344010,0.350346,-0.003689,-0.433167,-0.163759,-0.632014
1.463518,-0.349797,0.343482,0.009927,-0.416497,-0.184170,-0.574728,-0.349800,0.343479,0.009924,-0.416495,-0.184167,-0.574725
1.463618,-0.355450,0.336393,0.023597,-0.400265,-0.200186,-0.512689,-0.355453,0.336389,0.023594,-0.400262,-0.200183,-0.512686
1.463718,-0.360964,0.329096,0.037301,-0.384571,-0.211808,-0.446500,-0.360967,0.329092,0.037298,-0.384568,-0.211805,-0.446497
1.463818,-0.366338,0.321606,0.051015,-0.369577,-0.218977,-0.376832,-0.366341,0.321603,0.051012,-0.369574,-0.218975,-0.376829
1.463918,-0.371566,0.313937,0.064714,-0.356452,-0.212213,-0.305161,-0.371569,0.313934,0.064711,-0.356449,-0.212210,-0.305158
1.464018,-0.376645,0.306103,0.078373,-0.346036,-0.172038,-0.232530,-0.376648,0.306100,0.078370,-0.346033,-0.172035,-0.232527
1.464118,-0.381566,0.298115,0.091969,-0.335206,-0.116388,-0.156239,-0.381569,0.298112,0.091966,-0.335203,-0.116386,-0.156236
1.464218,-0.386320,0.289971,0.105480,-0.327506,-0.056437,-0.080289,-0.386323,0.289968,0.105477,-0.327503,-0.056434,-0.080286
1.464318,-0.390893,0.281651,0.118885,-0.322492,0.006110,-0.004284,-0.390895,0.281648,0.118883,-0.322490,0.006112,-0.004281
1.464418,-0.395267,0.273141,0.132169,-0.320966,0.072064,0.070587,-0.395269,0.273138,0.132166,-0.320964,0.072067,0.070589
1.464518,-0.399423,0.264442,0.145314,-0.322444,0.140894,0.144186,-0.399426,0.264439,0.145312,-0.322442,0.140896,0.144189
1.464618,-0.403342,0.255556,0.158307,-0.326152,0.210464,0.216854,-0.403344,0.255554,0.158305,-0.326150,0.210466,0.216856
1.464718,-0.407001,0.246483,0.171130,-0.331926,0.279578,0.288451,-0.407003,0.246481,0.171128,-0.331924,0.279579,0.288453
1.464818,-0.410381,0.237213,0.183769,-0.339831,0.347549,0.358395,-0.410382,0.237211,0.183768,-0.339829,0.347550,0.358396
1.464918,-0.413458,0.227735,0.196211,-0.349658,0.413235,0.426200,-0.413459,0.227734,0.196209,-0.349657,0.413236,0.426201
1.465018,-0.416211,0.218043,0.208439,-0.361021,0.475497,0.491594,-0.416211,0.218042,0.208438,-0.361020,0.475497,0.491596
1.465118,-0.418617,0.208135,0.220442,-0.373647,0.533377,0.554357,-0.418618,0.208134,0.220441,-0.373646,0.533378,0.554358
1.465218,-0.420655,0.198010,0.232205,-0.387526,0.586395,0.614019,-0.420655,0.198010,0.232205,-0.387526,0.586395,0.614019
1.465318,-0.422303,0.187667,0.243716,-0.402729,0.634401,0.670102,-0.422303,0.187667,0.243716,-0.402729,0.634401,0.670102
1.465418,-0.423543,0.177103,0.254962,-0.419257,0.677146,0.722195,-0.423542,0.177103,0.254962,-0.419257,0.677146,0.722196
1.465518,-0.424353,0.166316,0.265931,-0.437202,0.714596,0.769820,-0.424352,0.166317,0.265931,-0.437202,0.714595,0.769820
1.465618,-0.424716,0.155307,0.276610,-0.456495,0.746648,0.812627,-0.424715,0.155308,0.276611,-0.456496,0.746647,0.812627
1.465718,-0.424614,0.144079,0.286989,-0.476978,0.773026,0.850428,-0.424613,0.144080,0.286990,-0.476979,0.773025,0.850427
1.465818,-0.424031,0.132635,0.297057,-0.498462,0.793450,0.883117,-0.424030,0.132636,0.297058,-0.498463,0.793449,0.883116
1.465918,-0.422951,0.120977,0.306805,-0.520735,0.807714,0.910685,-0.422949,0.120979,0.306807,-0.520737,0.807712,0.910684
1.466018,-0.421361,0.109110,0.316224,-0.543576,0.815648,0.933133,-0.421359,0.109111,0.316226,-0.543577,0.815646,0.933132
1.466118,-0.419247,0.097037,0.325305,-0.566723,0.817101,0.950520,-0.419245,0.097038,0.325307,-0.566725,0.817099,0.950518
1.466218,-0.416601,0.084765,0.334039,-0.589816,0.811888,0.962991,-0.416599,0.084767,0.334042,-0.589818,0.811886,0.962989
1.466318,-0.413412,0.072302,0.342421,-0.612473,0.799801,0.970764,-0.413409,0.072305,0.342423,-0.612474,0.799798,0.970763
1.466418,-0.409673,0.059657,0.350443,-0.634342,0.780778,0.974049,-0.409671,0.059659,0.350445,-0.634344,0.780775,0.974047
1.466518,-0.405380,0.046839,0.358098,-0.655110,0.754860,0.973101,-0.405377,0.046841,0.358100,-0.655112,0.754858,0.973099
1.466618,-0.400528,0.033858,0.365380,-0.674524,0.722239,0.968136,-0.400525,0.033861,0.365383,-0.674526,0.722236,0.968134
1.466718,-0.395118,0.020728,0.372284,-0.692390,0.683250,0.959372,-0.395115,0.020731,0.372287,-0.692393,0.683247,0.959370
1.466818,-0.389150,0.007462,0.378804,-0.708541,0.638332,0.947025,-0.389147,0.007465,0.378807,-0.708544,0.638329,0.947023
1.466918,-0.382628,-0.005924,0.384935,-0.722823,0.587929,0.931358,-0.382625,-0.005921,0.384938,-0.722825,0.587926,0.931356
1.467018,-0.375557,-0.019415,0.390673,-0.735103,0.532561,0.912646,-0.375554,-0.019412,0.390675,-0.735106,0.532558,0.912644
1.467118,-0.367944,-0.032993,0.396012,-0.745299,0.472830,0.891167,-0.367941,-0.032990,0.396015,-0.745301,0.472827,0.891165
1.467218,-0.359798,-0.046640,0.400950,-0.753352,0.409401,0.867177,-0.359796,-0.046638,0.400953,-0.753354,0.409398,0.867175
1.467318,-0.351132,-0.060338,0.405482,-0.759202,0.342939,0.840960,-0.351129,-0.060336,0.405485,-0.759204,0.342936,0.840958
1.467418,-0.341956,-0.074067,0.409606,-0.762710,0.273981,0.812859,-0.341954,-0.074064,0.409608,-0.762712,0.273978,0.812857
1.467518,-0.332287,-0.087806,0.413318,-0.763698,0.202962,0.783284,-0.332285,-0.087804,0.413320,-0.763699,0.202959,0.783282
1.467618,-0.322139,-0.101537,0.416617,-0.761975,0.130301,0.752642,-0.322137,-0.101535,0.416618,-0.761977,0.130299,0.752641
1.467718,-0.311531,-0.115238,0.419499,-0.757391,0.056431,0.721341,-0.311529,-0.115236,0.419501,-0.757393,0.056429,0.721340
1.467818,-0.300480,-0.128888,0.421964,-0.749841,-0.018151,0.689734,-0.300478,-0.128887,0.421966,-0.749843,-0.018153,0.689732
1.467918,-0.289007,-0.142466,0.424010,-0.739253,-0.092944,0.658165,-0.289006,-0.142465,0.424011,-0.739254,-0.092946,0.658164
1.468018,-0.277134,-0.155951,0.425636,-0.725561,-0.167474,0.626968,-0.277133,-0.155950,0.425637,-0.725562,-0.167476,0.626966
1.468118,-0.264883,-0.169320,0.426840,-0.708733,-0.241287,0.596467,-0.264882,-0.169319,0.426841,-0.708734,-0.241288,0.596466
1.468218,-0.252277,-0.182553,0.427623,-0.688765,-0.313934,0.566971,-0.252276,-0.182552,0.427624,-0.688766,-0.313935,0.566970
1.468318,-0.239341,-0.195627,0.427985,-0.665732,-0.384920,0.538741,-0.239341,-0.195626,0.427985,-0.665733,-0.384920,0.538740
1.468418,-0.226101,-0.208520,0.427924,-0.639756,-0.453707,0.511970,-0.226100,-0.208520,0.427924,-0.639756,-0.453707,0.511969
1.468518,-0.212581,-0.221212,0.427441,-0.610995,-0.519765,0.486818,-0.212581,-0.221212,0.427441,-0.610995,-0.519765,0.486817
1.468618,-0.198808,-0.233681,0.426537,-0.579606,-0.582625,0.463419,-0.198808,-0.233681,0.426537,-0.579606,-0.582624,0.463419
1.468718,-0.184809,-0.245906,0.425213,-0.545735,-0.641916,0.441920,-0.184809,-0.245907,0.425212,-0.545735,-0.641916,0.441920
1.468818,-0.170610,-0.257868,0.423469,-0.509529,-0.697331,0.422446,-0.170611,-0.257869,0.423468,-0.509529,-0.697331,0.422446
1.468918,-0.156239,-0.269547,0.421307,-0.471160,-0.748613,0.405110,-0.156239,-0.269548,0.421306,-0.471159,-0.748612,0.405110
1.469018,-0.141720,-0.280924,0.418729,-0.430823,-0.795521,0.389982,-0.141721,-0.280925,0.418728,-0.430822,-0.795520,0.389982
1.469118,-0.127082,-0.291982,0.415738,-0.388734,-0.837858,0.377105,-0.127083,-0.291983,0.415737,-0.388733,-0.837857,0.377106
1.469218,-0.112349,-0.302702,0.412336,-0.345106,-0.875484,0.366496,-0.112350,-0.302704,0.412335,-0.345104,-0.875482,0.366497
1.469318,-0.097548,-0.313070,0.408526,-0.300153,-0.908322,0.358157,-0.097549,-0.313071,0.408524,-0.300152,-0.908320,0.358158
1.469418,-0.082703,-0.323069,0.404310,-0.254092,-0.936341,0.352058,-0.082704,-0.323071,0.404309,-0.254090,-0.936340,0.352058
1.469518,-0.067839,-0.332686,0.399694,-0.207156,-0.959549,0.348150,-0.067840,-0.332687,0.399692,-0.207154,-0.959547,0.348151
1.469618,-0.052979,-0.341906,0.394680,-0.159594,-0.977974,0.346351,-0.052981,-0.341908,0.394679,-0.159593,-0.977973,0.346352
1.469718,-0.038147,-0.350718,0.389274,-0.111677,-0.991663,0.346550,-0.038148,-0.350720,0.389272,-0.111675,-0.991661,0.346551
1.469818,-0.023364,-0.359110,0.383480,-0.063681,-1.000674,0.348594,-0.023365,-0.359111,0.383478,-0.063679,-1.000672,0.348595
1.469918,-0.008651,-0.367071,0.377304,-0.015888,-1.005094,0.352314,-0.008653,-0.367072,0.377302,-0.015886,-1.005092,0.352315
1.470018,0.005972,-0.374592,0.370750,0.031430,-1.005049,0.357516,0.005970,-0.374593,0.370748,0.031432,-1.005047,0.357517
1.470118,0.020485,-0.381664,0.363825,0.078011,-1.000706,0.364003,0.020483,-0.381666,0.363823,0.078013,-1.000704,0.364005
1.470218,0.034871,-0.388282,0.356536,0.123607,-0.992269,0.371568,0.034869,-0.388283,0.356534,0.123609,-0.992267,0.371569
1.470318,0.049113,-0.394437,0.348888,0.167988,-0.979992,0.380005,0.049111,-0.394439,0.348886,0.167990,-0.979990,0.380006
1.470418,0.063196,-0.400127,0.340890,0.210945,-0.964161,0.389105,0.063194,-0.400128,0.340888,0.210947,-0.964159,0.389107
1.470518,0.077104,-0.405345,0.332548,0.252292,-0.945108,0.398670,0.077103,-0.405347,0.332546,0.252293,-0.945106,0.398671
1.470618,0.090826,-0.410090,0.323870,0.291867,-0.923187,0.408494,0.090824,-0.410092,0.323869,0.291869,-0.923185,0.408495
1.470718,0.104348,-0.414360,0.314866,0.329522,-0.898767,0.418376,0.104347,-0.414361,0.314865,0.329524,-0.898766,0.418377
1.470818,0.117660,-0.418153,0.305544,0.365127,-0.872221,0.428108,0.117659,-0.418155,0.305542,0.365128,-0.872220,0.428109
1.470918,0.130751,-0.421470,0.295912,0.398558,-0.843911,0.437481,0.130750,-0.421471,0.295910,0.398559,-0.843909,0.437482
1.471018,0.143614,-0.424311,0.285980,0.429710,-0.814189,0.446280,0.143613,-0.424312,0.285979,0.429711,-0.814187,0.446280
1.471118,0.156239,-0.426677,0.275758,0.458490,-0.783398,0.454294,0.156238,-0.426678,0.275757,0.458492,-0.783397,0.454294
1.471218,0.168619,-0.428571,0.265256,0.484829,-0.751868,0.461310,0.168619,-0.428572,0.265255,0.484830,-0.751867,0.461310
1.471318,0.180750,-0.429995,0.254484,0.508676,-0.719919,0.467128,0.180749,-0.429996,0.254483,0.508676,-0.719918,0.467128
1.471418,0.192624,-0.430953,0.243452,0.529998,-0.687850,0.471547,0.192623,-0.430954,0.243451,0.529999,-0.687849,0.471548
1.471518,0.204237,-0.431449,0.232172,0.548784,-0.655946,0.474385,0.204237,-0.431450,0.232171,0.548785,-0.655945,0.474384
1.471618,0.215587,-0.431488,0.220654,0.565047,-0.624475,0.475466,0.215586,-0.431488,0.220653,0.565047,-0.624475,0.475466
1.471718,0.226668,-0.431074,0.208910,0.578816,-0.593699,0.474646,0.226668,-0.431074,0.208909,0.578817,-0.593698,0.474646
1.471818,0.237479,-0.430213,0.196951,0.590153,-0.563870,0.471804,0.237479,-0.430213,0.196951,0.590153,-0.563870,0.471804
1.471918,0.248017,-0.428911,0.184790,0.599129,-0.535228,0.466849,0.248017,-0.428911,0.184790,0.599128,-0.535228,0.466848
1.472018,0.258280,-0.427175,0.172438,0.605835,-0.507990,0.459709,0.258280,-0.427174,0.172439,0.605835,-0.507990,0.459708
1.472118,0.268266,-0.425011,0.159909,0.610370,-0.482342,0.450340,0.268266,-0.425010,0.159909,0.610370,-0.482342,0.450339
1.472218,0.277974,-0.422426,0.147214,0.612846,-0.458441,0.438713,0.277975,-0.422425,0.147214,0.612845,-0.458441,0.438712
1.472318,0.287404,-0.419427,0.134366,0.613385,-0.436422,0.424826,0.287405,-0.419426,0.134367,0.613384,-0.436422,0.424825
1.472418,0.296553,-0.416022,0.121379,0.612123,-0.416390,0.408695,0.296554,-0.416021,0.121380,0.612122,-0.416390,0.408694
1.472518,0.305421,-0.412218,0.108265,0.609206,-0.398430,0.390364,0.305422,-0.412217,0.108266,0.609205,-0.398431,0.390362
1.472618,0.314006,-0.408023,0.095038,0.604788,-0.382594,0.369890,0.314007,-0.408022,0.095039,0.604787,-0.382595,0.369889
1.472718,0.322308,-0.403445,0.081712,0.599026,-0.368906,0.347352,0.322309,-0.403443,0.081712,0.599025,-0.368907,0.347351
1.472818,0.330325,-0.398491,0.068298,0.592083,-0.357356,0.322839,0.330327,-0.398490,0.068299,0.592082,-0.357356,0.322838
1.472918,0.338056,-0.393170,0.054812,0.584128,-0.347912,0.296459,0.338058,-0.393169,0.054813,0.584127,-0.347913,0.296457
1.473018,0.345499,-0.387489,0.041266,0.575338,-0.340524,0.268333,0.345501,-0.387488,0.041267,0.575337,-0.340525,0.268331
1.473118,0.352653,-0.381457,0.027675,0.565892,-0.335128,0.238604,0.352654,-0.381455,0.027676,0.565890,-0.335129,0.238602
1.473218,0.359515,-0.375080,0.014051,0.555976,-0.331647,0.207429,0.359516,-0.375079,0.014052,0.555975,-0.331648,0.207428
1.473318,0.366082,-0.368368,0.000408,0.545775,-0.329989,0.174982,0.366084,-0.368366,0.000409,0.545774,-0.329990,0.174981
1.473418,0.372353,-0.361327,-0.013239,0.535472,-0.330045,0.141443,0.372354,-0.361326,-0.013238,0.535470,-0.330046,0.141442
1.473518,0.378324,-0.353966,-0.026878,0.525240,-0.331688,0.106999,0.378325,-0.353965,-0.026877,0.525238,-0.331689,0.106998
1.473618,0.383991,-0.346293,-0.040496,0.515248,-0.334770,0.071838,0.383993,-0.346292,-0.040495,0.515247,-0.334771,0.071836
1.473718,0.389352,-0.338314,-0.054078,0.505655,-0.339130,0.036147,0.389353,-0.338313,-0.054077,0.505653,-0.339130,0.036146
1.473818,0.394402,-0.330038,-0.067611,0.496607,-0.344584,0.000111,0.394403,-0.330037,-0.067611,0.496606,-0.344585,0.000110
1.473918,0.399136,-0.321472,-0.081084,0.488241,-0.350941,-0.036089,0.399137,-0.321471,-0.081083,0.488240,-0.350941,-0.036090
1.474018,0.403551,-0.312623,-0.094482,0.480678,-0.357992,-0.072280,0.403552,-0.312622,-0.094481,0.480677,-0.357993,-0.072281
1.474118,0.407640,-0.303499,-0.107793,0.474027,-0.365526,-0.108292,0.407641,-0.303498,-0.107792,0.474026,-0.365526,-0.108293
1.474218,0.411399,-0.294107,-0.121004,0.468381,-0.373319,-0.143968,0.411399,-0.294106,-0.121003,0.468380,-0.373320,-0.143969
1.474318,0.414822,-0.284453,-0.134102,0.463817,-0.381150,-0.179154,0.414822,-0.284452,-0.134102,0.463817,-0.381150,-0.179155
1.474418,0.417903,-0.274546,-0.147076,0.460403,-0.388801,-0.213706,0.417904,-0.274545,-0.147076,0.460403,-0.388801,-0.213707
1.474518,0.420637,-0.264392,-0.159913,0.458189,-0.396060,-0.247483,0.420637,-0.264391,-0.159913,0.458188,-0.396060,-0.247484
1.474618,0.423017,-0.253998,-0.172602,0.457205,-0.402720,-0.280355,0.423018,-0.253998,-0.172601,0.457204,-0.402720,-0.280356
1.474718,0.425038,-0.243373,-0.185129,0.457461,-0.408583,-0.312197,0.425038,-0.243373,-0.185129,0.457461,-0.408583,-0.312198
1.474818,0.426692,-0.232523,-0.197484,0.458955,-0.413460,-0.342892,0.426692,-0.232522,-0.197484,0.458954,-0.413460,-0.342893
1.474918,0.427975,-0.221455,-0.209655,0.461659,-0.417177,-0.372332,0.427975,-0.221455,-0.209655,0.461658,-0.417177,-0.372333
