All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
0.815605,1.214185,-0.495551,-0.727548,0.000000,0.000000,0.000000,1.214185,-0.495551,-0.727548,-0.000000,-0.000000,-0.000000
0.815705,1.206081,-0.459379,-0.756061,0.000000,0.000000,0.000000,1.206081,-0.459379,-0.756061,-0.000000,-0.000000,-0.000000
0.815805,1.196615,-0.422586,-0.783729,0.000000,0.000000,0.000000,1.196615,-0.422585,-0.783729,-0.000000,-0.000000,-0.000000
0.815905,1.185870,-0.385254,-0.810594,0.000000,0.000000,0.000000,1.185869,-0.385254,-0.810594,-0.000000,-0.000000,-0.000000
0.816005,1.173965,-0.347470,-0.836707,0.000000,0.000000,0.000000,1.173964,-0.347470,-0.836708,-0.000000,-0.000000,-0.000000
0.816105,1.161037,-0.309307,-0.862122,0.000000,0.000000,0.000000,1.161037,-0.309306,-0.862122,-0.000000,-0.000000,-0.000000
0.816205,1.147233,-0.270837,-0.886892,0.000000,0.000000,0.000000,1.147233,-0.270837,-0.886892,-0.000000,-0.000000,-0.000000
0.816305,1.132751,-0.232107,-0.911050,0.000000,0.000000,0.000000,1.132751,-0.232106,-0.911050,-0.000000,-0.000000,-0.000000
0.816405,1.117718,-0.193168,-0.934635,0.000000,0.000000,0.000000,1.117718,-0.193168,-0.934635,-0.000000,-0.000000,-0.000000
0.816505,1.102110,-0.154093,-0.957707,0.000000,0.000000,0.000000,1.102110,-0.154093,-0.957707,-0.000000,-0.000000,-0.000000
0.816605,1.085994,-0.114924,-0.980291,0.000000,0.000000,0.000000,1.085994,-0.114924,-0.980291,-0.000000,-0.000000,-0.000000
0.816705,1.069413,-0.075700,-1.002399,0.000000,0.000000,0.000000,1.069413,-0.075699,-1.002399,-0.000000,-0.000000,-0.000000
0.816805,1.052389,-0.036453,-1.024027,0.000000,0.000000,0.000000,1.052389,-0.036453,-1.024026,-0.000000,-0.000000,-0.000000
0.816905,1.034923,0.002783,-1.045151,0.000000,0.000000,0.000000,1.034922,0.002783,-1.045150,-0.000000,-0.000000,-0.000000
0.817005,1.016996,0.041977,-1.065728,0.000000,0.000000,0.000000,1.016996,0.041977,-1.065727,-0.000000,-0.000000,-0.000000
0.817105,0.998575,0.081098,-1.085690,0.000000,0.000000,0.000000,0.998575,0.081098,-1.085690,-0.000000,-0.000000,-0.000000
0.817205,0.979604,0.120108,-1.104955,0.000000,0.000000,0.000000,0.979603,0.120108,-1.104955,-0.000000,-0.000000,-0.000000
0.817305,0.960021,0.158963,-1.123427,0.000000,0.000000,0.000000,0.960021,0.158964,-1.123427,-0.000000,-0.000000,-0.000000
0.817405,0.939748,0.197609,-1.141034,0.000000,0.000000,0.000000,0.939748,0.197609,-1.141034,-0.000000,-0.000000,-0.000000
0.817505,0.918690,0.235971,-1.157759,0.000000,0.000000,0.000000,0.918690,0.235971,-1.157758,-0.000000,-0.000000,-0.000000
0.817605,0.896805,0.274025,-1.173318,0.000000,0.000000,0.000000,0.896805,0.274025,-1.173318,-0.000000,-0.000000,-0.000000
0.817705,0.874021,0.311705,-1.187596,0.000000,0.000000,0.000000,0.874020,0.311705,-1.187596,-0.000000,-0.000000,-0.000000
0.817805,0.850268,0.348944,-1.200444,0.000000,0.000000,0.000000,0.850267,0.348944,-1.200443,-0.000000,-0.000000,-0.000000
0.817905,0.825494,0.385678,-1.211738,0.000000,0.000000,0.000000,0.825494,0.385678,-1.211737,-0.000000,-0.000000,-0.000000
0.818005,0.799650,0.421834,-1.221403,0.000000,0.000000,0.000000,0.799650,0.421834,-1.221402,-0.000000,-0.000000,-0.000000
0.818105,0.772693,0.457338,-1.229397,0.000000,0.000000,0.000000,0.772693,0.457338,-1.229397,-0.000000,-0.000000,-0.000000
0.818205,0.744622,0.492145,-1.235542,0.000000,0.000000,0.000000,0.744621,0.492145,-1.235542,-0.000000,-0.000000,-0.000000
0.818305,0.715438,0.526200,-1.239777,0.000000,0.000000,0.000000,0.715438,0.526200,-1.239776,-0.000000,-0.000000,-0.000000
0.818405,0.685159,0.559454,-1.242077,0.000000,0.000000,0.000000,0.685159,0.559454,-1.242077,-0.000000,-0.000000,-0.000000
0.818505,0.653816,0.591869,-1.242439,0.000000,0.000000,0.000000,0.653816,0.591869,-1.242439,-0.000000,-0.000000,-0.000000
0.818605,0.621454,0.623414,-1.240882,0.000000,0.000000,0.000000,0.621454,0.623414,-1.240882,-0.000000,-0.000000,-0.000000
0.818705,0.588133,0.654075,-1.237456,0.000000,0.000000,0.000000,0.588133,0.654075,-1.237455,-0.000000,-0.000000,-0.000000
0.818805,0.553918,0.683846,-1.232241,0.000000,0.000000,0.000000,0.553918,0.683846,-1.232241,-0.000000,-0.000000,-0.000000
0.818905,0.518887,0.712737,-1.225326,0.000000,0.000000,-0.000000,0.518886,0.712737,-1.225326,-0.000000,-0.000000,0.000000
0.819005,0.483113,0.740759,-1.216874,-0.000000,0.000000,-0.000000,0.483113,0.740759,-1.216874,0.000000,-0.000000,0.000000
0.819105,0.446681,0.767941,-1.207048,-0.000000,-0.000000,-0.000000,0.446681,0.767941,-1.207047,0.000000,0.000000,0.000000
0.819205,0.409684,0.794328,-1.195927,-0.000000,-0.000000,-0.000000,0.409684,0.794328,-1.195926,0.000000,0.000000,0.000000
0.819305,0.372205,0.819965,-1.183627,-0.000000,-0.000000,-0.000000,0.372205,0.819964,-1.183626,0.000000,0.000000,0.000000
0.819405,0.334325,0.844902,-1.170280,-0.000000,-0.000000,-0.000000,0.334325,0.844902,-1.170279,0.000000,0.000000,0.000000
0.819505,0.296121,0.869194,-1.156037,-0.000000,-0.000000,-0.000000,0.296121,0.869193,-1.156036,0.000000,0.000000,0.000000
0.819605,0.257646,0.892873,-1.141099,-0.000000,-0.000000,-0.000000,0.257645,0.892872,-1.141098,0.000000,0.000000,0.000000
0.819705,0.218950,0.915977,-1.125612,-0.000000,-0.000000,-0.000000,0.218949,0.915977,-1.125612,0.000000,0.000000,0.000000
0.819805,0.180110,0.938570,-1.109543,-0.000000,-0.000000,-0.000000,0.180110,0.938569,-1.109543,0.000000,0.000000,0.000000
0.819905,0.141168,0.960674,-1.092958,-0.000000,-0.000000,-0.000000,0.141168,0.960673,-1.092957,0.000000,0.000000,0.000000
0.820005,0.102163,0.982304,-1.075900,-0.000000,-0.000000,-0.000000,0.102163,0.982303,-1.075899,0.000000,0.000000,0.000000
0.820105,0.063129,1.003457,-1.058393,-0.000000,-0.000000,-0.000000,0.063129,1.003456,-1.058393,0.000000,0.000000,0.000000
0.820205,0.024098,1.024114,-1.040445,-0.000000,-0.000000,-0.000000,0.024098,1.024114,-1.040444,0.000000,0.000000,0.000000
0.820305,-0.014899,1.044241,-1.022045,-0.000000,-0.000000,-0.000000,-0.014899,1.044241,-1.022044,0.000000,0.000000,0.000000
0.820405,-0.053834,1.063787,-1.003172,-0.000000,-0.000000,-0.000000,-0.053834,1.063787,-1.003172,0.000000,0.000000,0.000000
0.820505,-0.092674,1.082683,-0.983777,-0.000000,-0.000000,-0.000000,-0.092674,1.082683,-0.983777,0.000000,0.000000,0.000000
0.820605,-0.131384,1.100843,-0.963805,-0.000000,-0.000000,-0.000000,-0.131384,1.100842,-0.963804,0.000000,0.000000,0.000000
0.820705,-0.169927,1.118165,-0.943186,-0.000000,-0.000000,-0.000000,-0.169927,1.118165,-0.943185,0.000000,0.000000,0.000000
0.820805,-0.208259,1.134542,-0.921847,-0.000000,-0.000000,-0.000000,-0.208260,1.134542,-0.921846,0.000000,0.000000,0.000000
0.820905,-0.246333,1.149863,-0.899714,-0.000000,-0.000000,-0.000000,-0.246333,1.149863,-0.899714,0.000000,0.000000,0.000000
0.821005,-0.284068,1.164146,-0.876694,-0.000000,-0.000000,-0.000000,-0.284068,1.164145,-0.876693,0.000000,0.000000,0.000000
0.821105,-0.321435,1.177131,-0.852752,-0.000000,-0.000000,-0.000000,-0.321435,1.177130,-0.852751,0.000000,0.000000,0.000000
0.821205,-0.358376,1.188708,-0.827841,-0.000000,-0.000000,-0.000000,-0.358376,1.188707,-0.827841,0.000000,0.000000,0.000000
0.821305,-0.394828,1.198781,-0.801918,-0.000000,-0.000000,-0.000000,-0.394828,1.198781,-0.801917,0.000000,0.000000,0.000000
0.821405,-0.430727,1.207250,-0.774946,-0.000000,-0.000000,-0.000000,-0.430727,1.207250,-0.774945,0.000000,0.000000,0.000000
0.821505,-0.466015,1.214031,-0.746910,-0.000000,-0.000000,-0.000000,-0.466015,1.214031,-0.746909,0.000000,0.000000,0.000000
0.821605,-0.500634,1.219067,-0.717806,-0.000000,-0.000000,-0.000000,-0.500634,1.219067,-0.717805,0.000000,0.000000,0.000000
0.821705,-0.534532,1.222329,-0.687646,-0.000000,-0.000000,-0.000000,-0.534532,1.222328,-0.687645,0.000000,0.000000,0.000000
0.821805,-0.567665,1.223798,-0.656459,-0.000000,-0.000000,-0.000000,-0.567665,1.223798,-0.656458,0.000000,0.000000,0.000000
0.821905,-0.599998,1.223487,-0.624286,-0.000000,-0.000000,-0.000000,-0.599998,1.223487,-0.624285,0.000000,0.000000,0.000000
0.822005,-0.631506,1.221431,-0.591179,-0.000000,-0.000000,-0.000000,-0.631506,1.221431,-0.591178,0.000000,0.000000,0.000000
0.822105,-0.662175,1.217684,-0.557199,-0.000000,0.000000,-0.000000,-0.662175,1.217683,-0.557198,0.000000,-0.000000,0.000000
0.822205,-0.692002,1.212314,-0.522415,-0.000000,0.000000,-0.000000,-0.692002,1.212314,-0.522414,0.000000,-0.000000,0.000000
0.822305,-0.720995,1.205412,-0.486900,-0.000000,0.000000,-0.000000,-0.720995,1.205412,-0.486899,0.000000,-0.000000,0.000000
0.822405,-0.749172,1.197072,-0.450730,-0.000000,0.000000,0.000000,-0.749172,1.197072,-0.450730,0.000000,-0.000000,-0.000000
0.822505,-0.776562,1.187409,-0.413984,-0.000000,0.000000,0.000000,-0.776562,1.187408,-0.413983,0.000000,-0.000000,-0.000000
0.822605,-0.803201,1.176554,-0.376737,-0.000000,0.000000,0.000000,-0.803201,1.176553,-0.376737,0.000000,-0.000000,-0.000000
0.822705,-0.829124,1.164625,-0.339057,0.000000,0.000000,0.000000,-0.829124,1.164624,-0.339056,-0.000000,-0.000000,-0.000000
0.822805,-0.854348,1.151869,-0.300985,0.000000,0.000000,0.000000,-0.854349,1.151868,-0.300985,-0.000000,-0.000000,-0.000000
0.822905,-0.878946,1.138260,-0.262610,0.000000,0.000000,0.000000,-0.878946,1.138260,-0.262609,-0.000000,-0.000000,-0.000000
0.823005,-0.902957,1.123887,-0.223987,0.000000,0.000000,0.000000,-0.902957,1.123887,-0.223987,-0.000000,-0.000000,-0.000000
0.823105,-0.926418,1.108829,-0.185170,0.000000,0.000000,0.000000,-0.926418,1.108829,-0.185169,-0.000000,-0.000000,-0.000000
0.823205,-0.949356,1.093157,-0.146198,0.000000,0.000000,0.000000,-0.949356,1.093156,-0.146198,-0.000000,-0.000000,-0.000000
0.823305,-0.971786,1.076915,-0.107112,0.000000,0.000000,0.000000,-0.971786,1.076915,-0.107111,-0.000000,-0.000000,-0.000000
0.823405,-0.993714,1.060134,-0.067943,0.000000,0.000000,0.000000,-0.993714,1.060133,-0.067943,-0.000000,-0.000000,-0.000000
0.823505,-1.015124,1.042833,-0.028721,0.000000,0.000000,0.000000,-1.015124,1.042832,-0.028721,-0.000000,-0.000000,-0.000000
0.823605,-1.035989,1.025002,0.010525,0.000000,0.000000,0.000000,-1.035989,1.025001,0.010526,-0.000000,-0.000000,-0.000000
0.823705,-1.056265,1.006621,0.049764,0.000000,0.000000,0.000000,-1.056265,1.006621,0.049764,-0.000000,-0.000000,-0.000000
0.823805,-1.075892,0.987656,0.088961,0.000000,0.000000,0.000000,-1.075892,0.987656,0.088961,-0.000000,-0.000000,-0.000000
0.823905,-1.094792,0.968061,0.128079,0.000000,0.000000,0.000000,-1.094792,0.968060,0.128080,-0.000000,-0.000000,-0.000000
0.824005,-1.112872,0.947779,0.167077,0.000000,0.000000,0.000000,-1.112872,0.947778,0.167078,-0.000000,-0.000000,-0.000000
0.824105,-1.130031,0.926754,0.205908,-0.000000,0.000000,0.000000,-1.130031,0.926753,0.205908,-0.000000,-0.000000,-0.000000
0.824205,-1.146158,0.904918,0.244518,-0.000000,0.000000,0.000000,-1.146158,0.904918,0.244518,0.000000,-0.000000,-0.000000
0.824305,-1.161236,0.882193,0.282830,-0.000000,0.000000,0.000000,-1.161236,0.882192,0.282830,0.000000,-0.000000,-0.000000
0.824405,-1.175105,0.858529,0.320789,-0.000000,0.000000,0.000000,-1.175105,0.858528,0.320789,0.000000,-0.000000,-0.000000
0.824505,-1.187582,0.833889,0.358342,-0.000000,0.000000,0.000000,-1.187582,0.833888,0.358343,0.000000,-0.000000,-0.000000
0.824605,-1.198574,0.808227,0.395423,-0.000000,-0.000000,0.000000,-1.198574,0.808227,0.395423,0.000000,0.000000,-0.000000
0.824705,-1.207973,0.781512,0.431960,-0.000000,-0.000000,-0.000000,-1.207972,0.781512,0.431960,0.000000,0.000000,0.000000
0.824805,-1.215689,0.753727,0.467892,-0.000000,-0.000000,-0.000000,-1.215689,0.753727,0.467893,0.000000,0.000000,0.000000
0.824905,-1.221660,0.724868,0.503157,-0.000000,-0.000000,-0.000000,-1.221660,0.724868,0.503157,0.000000,0.000000,0.000000
0.825005,-1.225846,0.694945,0.537696,-0.000000,-0.000000,-0.000000,-1.225845,0.694944,0.537696,0.000000,0.000000,0.000000
0.825105,-1.228220,0.663978,0.571461,-0.000000,-0.000000,-0.000000,-1.228220,0.663977,0.571462,0.000000,0.000000,0.000000
0.825205,-1.228780,0.631999,0.604413,-0.000000,-0.000000,-0.000000,-1.228780,0.631999,0.604414,0.000000,0.000000,0.000000
0.825305,-1.227548,0.599056,0.636526,-0.000000,-0.000000,-0.000000,-1.227548,0.599055,0.636526,0.000000,0.000000,0.000000
0.825405,-1.224571,0.565204,0.667781,-0.000000,-0.000000,-0.000000,-1.224571,0.565204,0.667781,0.000000,0.000000,0.000000
0.825505,-1.219909,0.530511,0.698171,-0.000000,-0.000000,-0.000000,-1.219909,0.530511,0.698172,0.000000,0.000000,0.000000
0.825605,-1.213646,0.495047,0.727701,-0.000000,-0.000000,-0.000000,-1.213646,0.495047,0.727701,0.000000,0.000000,0.000000
0.825705,-1.205874,0.458884,0.756384,-0.000000,-0.000000,-0.000000,-1.205874,0.458883,0.756385,0.000000,0.000000,0.000000
0.825805,-1.196698,0.422098,0.784246,-0.000000,-0.000000,-0.000000,-1.196698,0.422097,0.784246,0.000000,0.000000,0.000000
0.825905,-1.186235,0.384767,0.811321,-0.000000,-0.000000,-0.000000,-1.186235,0.384766,0.811321,0.000000,0.000000,0.000000
0.826005,-1.174625,0.346970,0.837653,-0.000000,-0.000000,-0.000000,-1.174624,0.346970,0.837653,0.000000,0.000000,0.000000
0.826105,-1.162003,0.308778,0.863282,-0.000000,-0.000000,-0.000000,-1.162003,0.308777,0.863282,0.000000,0.000000,0.000000
0.826205,-1.148619,0.270235,0.888228,-0.000000,-0.000000,-0.000000,-1.148619,0.270235,0.888228,0.000000,0.000000,0.000000
0.826305,-1.134438,0.231437,0.912561,-0.000000,-0.000000,-0.000000,-1.134438,0.231437,0.912561,0.000000,0.000000,0.000000
0.826405,-1.119555,0.192441,0.936317,-0.000000,-0.000000,-0.000000,-1.119554,0.192441,0.936317,0.000000,0.000000,0.000000
0.826505,-1.104048,0.153302,0.959529,-0.000000,-0.000000,-0.000000,-1.104048,0.153301,0.959529,0.000000,0.000000,0.000000
0.826605,-1.087985,0.114066,0.982217,-0.000000,-0.000000,-0.000000,-1.087985,0.114066,0.982217,0.000000,0.000000,0.000000
0.826705,-1.071408,0.074777,1.004387,-0.000000,-0.000000,-0.000000,-1.071408,0.074776,1.004387,0.000000,0.000000,0.000000
0.826805,-1.054343,0.035475,1.026036,-0.000000,-0.000000,-0.000000,-1.054343,0.035475,1.026036,0.000000,0.000000,0.000000
0.826905,-1.036803,-0.003805,1.047137,-0.000000,-0.000000,-0.000000,-1.036803,-0.003806,1.047137,0.000000,0.000000,0.000000
0.827005,-1.018769,-0.043029,1.067649,-0.000000,-0.000000,-0.000000,-1.018769,-0.043029,1.067649,0.000000,0.000000,0.000000
0.827105,-1.000212,-0.082159,1.087512,-0.000000,-0.000000,-0.000000,-1.000211,-0.082159,1.087512,0.000000,0.000000,0.000000
0.827205,-0.981087,-0.121156,1.106647,-0.000000,-0.000000,-0.000000,-0.981087,-0.121156,1.106647,0.000000,0.000000,0.000000
0.827305,-0.961340,-0.159976,1.124963,-0.000000,-0.000000,-0.000000,-0.961339,-0.159976,1.124963,0.000000,0.000000,0.000000
0.827405,-0.940903,-0.198573,1.142359,-0.000000,-0.000000,-0.000000,-0.940903,-0.198573,1.142359,0.000000,0.000000,0.000000
0.827505,-0.919680,-0.236862,1.158884,-0.000000,-0.000000,-0.000000,-0.919679,-0.236862,1.158883,0.000000,0.000000,0.000000
0.827605,-0.897632,-0.274824,1.174245,-0.000000,-0.000000,-0.000000,-0.897631,-0.274824,1.174245,0.000000,0.000000,0.000000
0.827705,-0.874699,-0.312401,1.188333,-0.000000,-0.000000,-0.000000,-0.874698,-0.312401,1.188333,0.000000,0.000000,0.000000
0.827805,-0.850810,-0.349526,1.201006,-0.000000,-0.000000,-0.000000,-0.850810,-0.349526,1.201006,0.000000,0.000000,0.000000
0.827905,-0.825916,-0.386144,1.212141,-0.000000,-0.000000,-0.000000,-0.825915,-0.386144,1.212141,0.000000,0.000000,0.000000
0.828005,-0.799964,-0.422190,1.221637,-0.000000,-0.000000,-0.000000,-0.799964,-0.422190,1.221637,0.000000,0.000000,0.000000
0.828105,-0.772919,-0.457598,1.229468,-0.000000,-0.000000,-0.000000,-0.772918,-0.457598,1.229468,0.000000,0.000000,0.000000
0.828205,-0.744759,-0.492310,1.235521,-0.000000,-0.000000,-0.000000,-0.744758,-0.492310,1.235521,0.000000,0.000000,0.000000
0.828305,-0.715494,-0.526286,1.239687,-0.000000,-0.000000,-0.000000,-0.715494,-0.526286,1.239686,0.000000,0.000000,0.000000
0.828405,-0.685138,-0.559479,1.241939,-0.000000,-0.000000,-0.000000,-0.685138,-0.559479,1.241938,0.000000,0.000000,0.000000
0.828505,-0.653715,-0.591849,1.242273,-0.000000,-0.000000,-0.000000,-0.653715,-0.591849,1.242273,0.000000,0.000000,0.000000
0.828605,-0.621267,-0.623371,1.240704,-0.000000,-0.000000,-0.000000,-0.621267,-0.623371,1.240704,0.000000,0.000000,0.000000
0.828705,-0.587852,-0.654027,1.237273,-0.000000,-0.000000,-0.000000,-0.587851,-0.654027,1.237273,0.000000,0.000000,0.000000
0.828805,-0.553534,-0.683810,1.232056,-0.000000,-0.000000,0.000000,-0.553534,-0.683810,1.232055,0.000000,0.000000,-0.000000
0.828905,-0.518387,-0.712724,1.225150,0.000000,-0.000000,0.000000,-0.518387,-0.712724,1.225150,0.000000,0.000000,-0.000000
0.829005,-0.482481,-0.740772,1.216739,0.000000,-0.000000,0.000000,-0.482481,-0.740772,1.216738,-0.000000,0.000000,-0.000000
0.829105,-0.445918,-0.767994,1.206905,0.000000,0.000000,0.000000,-0.445917,-0.767994,1.206904,-0.000000,-0.000000,-0.000000
0.829205,-0.408778,-0.794419,1.195755,0.000000,0.000000,0.000000,-0.408778,-0.794418,1.195754,-0.000000,-0.000000,-0.000000
0.829305,-0.371155,-0.820092,1.183406,0.000000,0.000000,0.000000,-0.371154,-0.820092,1.183406,-0.000000,-0.000000,-0.000000
0.829405,-0.333129,-0.845059,1.170001,0.000000,0.000000,0.000000,-0.333129,-0.845059,1.170000,-0.000000,-0.000000,-0.000000
0.829505,-0.294786,-0.869371,1.155691,0.000000,0.000000,0.000000,-0.294785,-0.869371,1.155691,-0.000000,-0.000000,-0.000000
0.829605,-0.256169,-0.893048,1.140722,0.000000,0.000000,0.000000,-0.256168,-0.893048,1.140721,-0.000000,-0.000000,-0.000000
0.829705,-0.217358,-0.916152,1.125139,0.000000,0.000000,0.000000,-0.217357,-0.916152,1.125138,-0.000000,-0.000000,-0.000000
0.829805,-0.178420,-0.938733,1.108974,0.000000,0.000000,0.000000,-0.178419,-0.938732,1.108973,-0.000000,-0.000000,-0.000000
0.829905,-0.139401,-0.960817,1.092295,0.000000,0.000000,0.000000,-0.139401,-0.960816,1.092295,-0.000000,-0.000000,-0.000000
0.830005,-0.100343,-0.982423,1.075154,0.000000,0.000000,0.000000,-0.100343,-0.982422,1.075153,-0.000000,-0.000000,-0.000000
0.830105,-0.061282,-1.003549,1.057577,0.000000,0.000000,0.000000,-0.061281,-1.003549,1.057576,-0.000000,-0.000000,-0.000000
0.830205,-0.022250,-1.024184,1.039575,0.000000,0.000000,0.000000,-0.022250,-1.024183,1.039575,-0.000000,-0.000000,-0.000000
0.830305,0.016725,-1.044295,1.021150,0.000000,0.000000,0.000000,0.016725,-1.044295,1.021149,-0.000000,-0.000000,-0.000000
0.830405,0.055614,-1.063836,1.002274,0.000000,0.000000,0.000000,0.055614,-1.063836,1.002274,-0.000000,-0.000000,-0.000000
0.830505,0.094388,-1.082741,0.982905,0.000000,0.000000,0.000000,0.094389,-1.082741,0.982905,-0.000000,-0.000000,-0.000000
0.830605,0.133016,-1.100927,0.962986,0.000000,0.000000,0.000000,0.133016,-1.100926,0.962985,-0.000000,-0.000000,-0.000000
0.830705,0.171462,-1.118295,0.942444,0.000000,0.000000,0.000000,0.171463,-1.118295,0.942443,-0.000000,-0.000000,-0.000000
0.830805,0.209676,-1.134804,0.921189,0.000000,0.000000,0.000000,0.209676,-1.134803,0.921188,-0.000000,-0.000000,-0.000000
0.830905,0.247608,-1.150369,0.899138,0.000000,0.000000,0.000000,0.247608,-1.150368,0.899137,-0.000000,-0.000000,-0.000000
0.831005,0.285232,-1.164756,0.876240,0.000000,0.000000,0.000000,0.285233,-1.164756,0.876240,-0.000000,-0.000000,-0.000000
0.831105,0.322496,-1.177865,0.852430,0.000000,0.000000,0.000000,0.322496,-1.177865,0.852429,-0.000000,-0.000000,-0.000000
0.831205,0.359335,-1.189563,0.827644,0.000000,0.000000,0.000000,0.359335,-1.189562,0.827644,-0.000000,-0.000000,-0.000000
0.831305,0.395694,-1.199734,0.801837,0.000000,0.000000,0.000000,0.395694,-1.199733,0.801837,-0.000000,-0.000000,-0.000000
0.831405,0.431508,-1.208280,0.774965,0.000000,0.000000,0.000000,0.431509,-1.208280,0.774964,-0.000000,-0.000000,-0.000000
0.831505,0.466714,-1.215151,0.747001,0.000000,0.000000,0.000000,0.466714,-1.215150,0.747000,-0.000000,-0.000000,-0.000000
0.831605,0.501250,-1.220291,0.717935,0.000000,0.000000,0.000000,0.501250,-1.220290,0.717934,-0.000000,-0.000000,-0.000000
0.831705,0.535070,-1.223594,0.687788,0.000000,0.000000,0.000000,0.535070,-1.223594,0.687787,-0.000000,-0.000000,-0.000000
0.831805,0.568131,-1.225041,0.656590,0.000000,0.000000,0.000000,0.568131,-1.225040,0.656589,-0.000000,-0.000000,-0.000000
0.831905,0.600391,-1.224640,0.624379,0.000000,0.000000,0.000000,0.600391,-1.224639,0.624378,-0.000000,-0.000000,-0.000000
0.832005,0.631820,-1.222421,0.591209,0.000000,0.000000,0.000000,0.631820,-1.222421,0.591208,-0.000000,-0.000000,-0.000000
0.832105,0.662401,-1.218437,0.557144,0.000000,-0.000000,0.000000,0.662401,-1.218437,0.557143,-0.000000,0.000000,-0.000000
0.832205,0.692117,-1.212815,0.522247,0.000000,-0.000000,0.000000,0.692117,-1.212814,0.522246,-0.000000,0.000000,-0.000000
0.832305,0.720980,-1.205656,0.486603,0.000000,-0.000000,0.000000,0.720980,-1.205655,0.486603,-0.000000,0.000000,-0.000000
0.832405,0.749008,-1.197038,0.450296,0.000000,-0.000000,-0.000000,0.749008,-1.197038,0.450296,-0.000000,0.000000,0.000000
0.832505,0.776232,-1.187072,0.413414,0.000000,-0.000000,-0.000000,0.776232,-1.187071,0.413414,-0.000000,0.000000,0.000000
0.832605,0.802687,-1.175882,0.376038,0.000000,-0.000000,-0.000000,0.802687,-1.175882,0.376038,-0.000000,0.000000,0.000000
0.832705,0.828419,-1.163599,0.338247,0.000000,-0.000000,-0.000000,0.828419,-1.163599,0.338246,-0.000000,0.000000,0.000000
0.832805,0.853480,-1.150365,0.300114,-0.000000,-0.000000,-0.000000,0.853480,-1.150364,0.300114,0.000000,0.000000,0.000000
0.832905,0.877889,-1.136399,0.261677,-0.000000,-0.000000,-0.000000,0.877889,-1.136398,0.261676,0.000000,0.000000,0.000000
