All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
1.276372,0.637340,-0.101534,-0.539315,0.419571,-0.058369,-0.361158,0.637340,-0.101534,-0.539315,0.419571,-0.058369,-0.361159
1.276472,0.627598,-0.078940,-0.552050,0.413961,-0.044230,-0.369685,0.627598,-0.078940,-0.552050,0.413961,-0.044230,-0.369685
1.276572,0.617685,-0.056340,-0.564602,0.407948,-0.030047,-0.377852,0.617685,-0.056340,-0.564602,0.407948,-0.030047,-0.377852
1.276672,0.607628,-0.033748,-0.576989,0.401539,-0.015835,-0.385652,0.607628,-0.033747,-0.576989,0.401538,-0.015835,-0.385652
1.276772,0.597448,-0.011173,-0.589217,0.394738,-0.001608,-0.393075,0.597448,-0.011173,-0.589217,0.394738,-0.001608,-0.393075
1.276872,0.587141,0.011375,-0.601273,0.387555,0.012619,-0.400116,0.587141,0.011375,-0.601273,0.387555,0.012619,-0.400116
1.276972,0.576685,0.033887,-0.613132,0.379995,0.026832,-0.406767,0.576685,0.033887,-0.613131,0.379995,0.026832,-0.406767
1.277072,0.566045,0.056353,-0.624750,0.372065,0.041018,-0.413021,0.566045,0.056353,-0.624750,0.372065,0.041018,-0.413021
1.277172,0.555172,0.078762,-0.636065,0.363773,0.055161,-0.418870,0.555171,0.078762,-0.636065,0.363773,0.055161,-0.418870
1.277272,0.544008,0.101095,-0.647005,0.355127,0.069249,-0.424309,0.544007,0.101095,-0.647005,0.355127,0.069249,-0.424309
1.277372,0.532494,0.123329,-0.657482,0.346134,0.083265,-0.429331,0.532493,0.123329,-0.657482,0.346134,0.083265,-0.429331
1.277472,0.520562,0.145434,-0.667405,0.336803,0.097198,-0.433930,0.520562,0.145434,-0.667405,0.336803,0.097198,-0.433930
1.277572,0.508151,0.167373,-0.676677,0.327141,0.111032,-0.438100,0.508151,0.167373,-0.676676,0.327141,0.111032,-0.438100
1.277672,0.495204,0.189103,-0.685200,0.317158,0.124753,-0.441837,0.495203,0.189103,-0.685199,0.317157,0.124753,-0.441837
1.277772,0.481659,0.210572,-0.692913,0.306862,0.138349,-0.445136,0.481659,0.210572,-0.692913,0.306861,0.138349,-0.445136
1.277872,0.467467,0.231725,-0.699765,0.296262,0.151805,-0.447992,0.467466,0.231725,-0.699765,0.296262,0.151805,-0.447991
1.277972,0.452611,0.252531,-0.705595,0.285369,0.165109,-0.450401,0.452611,0.252531,-0.705595,0.285369,0.165109,-0.450401
1.278072,0.437064,0.272939,-0.710322,0.274193,0.178246,-0.452361,0.437064,0.272939,-0.710322,0.274193,0.178246,-0.452361
1.278172,0.420823,0.292909,-0.713882,0.262743,0.191204,-0.453869,0.420823,0.292909,-0.713882,0.262743,0.191204,-0.453869
1.278272,0.403887,0.312395,-0.716243,0.251032,0.203971,-0.454923,0.403887,0.312395,-0.716243,0.251032,0.203971,-0.454923
1.278372,0.386271,0.331362,-0.717380,0.239069,0.216533,-0.455522,0.386271,0.331362,-0.717380,0.239069,0.216533,-0.455522
1.278472,0.368003,0.349784,-0.717292,0.226867,0.228878,-0.455665,0.368003,0.349784,-0.717291,0.226866,0.228878,-0.455664
1.278572,0.349118,0.367643,-0.716005,0.214437,0.240995,-0.455352,0.349118,0.367643,-0.716005,0.214436,0.240995,-0.455351
1.278672,0.329664,0.384932,-0.713559,0.201791,0.252873,-0.454583,0.329663,0.384932,-0.713558,0.201791,0.252872,-0.454583
1.278772,0.309693,0.401656,-0.710012,0.188943,0.264499,-0.453361,0.309693,0.401656,-0.710011,0.188943,0.264498,-0.453361
1.278872,0.289263,0.417828,-0.705437,0.175905,0.275863,-0.451687,0.289262,0.417827,-0.705436,0.175905,0.275862,-0.451687
1.278972,0.268428,0.433467,-0.699915,0.162690,0.286954,-0.449564,0.268428,0.433467,-0.699915,0.162690,0.286954,-0.449564
1.279072,0.247247,0.448603,-0.693541,0.149311,0.297762,-0.446994,0.247246,0.448603,-0.693541,0.149311,0.297762,-0.446994
1.279172,0.225758,0.463257,-0.686494,0.135782,0.308278,-0.443982,0.225758,0.463257,-0.686494,0.135782,0.308277,-0.443982
1.279272,0.204014,0.477471,-0.678851,0.122117,0.318490,-0.440531,0.204014,0.477471,-0.678851,0.122117,0.318490,-0.440531
1.279372,0.182076,0.491306,-0.670655,0.108329,0.328392,-0.436646,0.182076,0.491306,-0.670655,0.108329,0.328391,-0.436645
1.279472,0.159987,0.504806,-0.661996,0.094433,0.337972,-0.432331,0.159987,0.504806,-0.661996,0.094433,0.337972,-0.432331
1.279572,0.137783,0.518019,-0.652955,0.080442,0.347222,-0.427592,0.137783,0.518018,-0.652955,0.080442,0.347222,-0.427592
1.279672,0.115493,0.530982,-0.643595,0.066370,0.356134,-0.422435,0.115493,0.530982,-0.643594,0.066370,0.356134,-0.422434
1.279772,0.093141,0.543726,-0.633963,0.052233,0.364700,-0.416864,0.093141,0.543726,-0.633963,0.052232,0.364700,-0.416864
1.279872,0.070742,0.556272,-0.624099,0.038043,0.372911,-0.410887,0.070742,0.556272,-0.624099,0.038043,0.372911,-0.410887
1.279972,0.048310,0.568627,-0.614030,0.023815,0.380759,-0.404509,0.048309,0.568627,-0.614029,0.023815,0.380759,-0.404509
1.280072,0.025857,0.580788,-0.603763,0.009563,0.388237,-0.397738,0.025857,0.580788,-0.603763,0.009563,0.388237,-0.397737
1.280172,0.003397,0.592742,-0.593296,-0.004697,0.395337,-0.390579,0.003397,0.592742,-0.593295,-0.004698,0.395337,-0.390579
1.280272,-0.019058,0.604463,-0.582612,-0.018953,0.402052,-0.383040,-0.019058,0.604463,-0.582611,-0.018954,0.402052,-0.383040
1.280372,-0.041493,0.615911,-0.571683,-0.033190,0.408375,-0.375128,-0.041493,0.615910,-0.571683,-0.033190,0.408375,-0.375127
1.280472,-0.063892,0.627030,-0.560473,-0.047394,0.414299,-0.366850,-0.063892,0.627029,-0.560472,-0.047394,0.414299,-0.366850
1.280572,-0.086235,0.637753,-0.548932,-0.061550,0.419818,-0.358215,-0.086235,0.637753,-0.548932,-0.061550,0.419818,-0.358214
1.280672,-0.108496,0.648007,-0.537010,-0.075644,0.424925,-0.349229,-0.108496,0.648007,-0.537010,-0.075644,0.424925,-0.349229
1.280772,-0.130645,0.657715,-0.524658,-0.089663,0.429615,-0.339902,-0.130645,0.657715,-0.524658,-0.089663,0.429615,-0.339902
1.280872,-0.152644,0.666796,-0.511831,-0.103591,0.433882,-0.330242,-0.152644,0.666796,-0.511831,-0.103591,0.433881,-0.330241
1.280972,-0.174456,0.675169,-0.498486,-0.117416,0.437720,-0.320257,-0.174456,0.675169,-0.498486,-0.117416,0.437720,-0.320257
1.281072,-0.196038,0.682757,-0.484585,-0.131124,0.441126,-0.309957,-0.196038,0.682756,-0.484585,-0.131124,0.441126,-0.309956
1.281172,-0.217348,0.689485,-0.470099,-0.144700,0.444095,-0.299351,-0.217348,0.689485,-0.470099,-0.144700,0.444095,-0.299351
1.281272,-0.238341,0.695288,-0.455003,-0.158132,0.446623,-0.288449,-0.238341,0.695288,-0.455003,-0.158132,0.446623,-0.288449
1.281372,-0.258975,0.700108,-0.439284,-0.171405,0.448708,-0.277261,-0.258975,0.700108,-0.439283,-0.171405,0.448707,-0.277261
1.281472,-0.279208,0.703901,-0.422936,-0.184507,0.450346,-0.265798,-0.279208,0.703901,-0.422935,-0.184507,0.450345,-0.265798
1.281572,-0.299004,0.706638,-0.405964,-0.197426,0.451535,-0.254071,-0.299004,0.706637,-0.405963,-0.197426,0.451535,-0.254071
1.281672,-0.318332,0.708302,-0.388381,-0.210147,0.452275,-0.242090,-0.318332,0.708302,-0.388380,-0.210147,0.452275,-0.242090
1.281772,-0.337169,0.708895,-0.370209,-0.222659,0.452564,-0.229868,-0.337169,0.708895,-0.370208,-0.222659,0.452563,-0.229867
1.281872,-0.355500,0.708429,-0.351477,-0.234950,0.452401,-0.217415,-0.355500,0.708429,-0.351477,-0.234950,0.452401,-0.217415
1.281972,-0.373316,0.706934,-0.332223,-0.247008,0.451788,-0.204746,-0.373316,0.706934,-0.332222,-0.247008,0.451788,-0.204745
1.282072,-0.390620,0.704449,-0.312482,-0.258822,0.450726,-0.191870,-0.390620,0.704448,-0.312482,-0.258822,0.450725,-0.191870
1.282172,-0.407418,0.701024,-0.292298,-0.270379,0.449214,-0.178803,-0.407418,0.701024,-0.292297,-0.270379,0.449214,-0.178803
1.282272,-0.423727,0.696720,-0.271712,-0.281670,0.447257,-0.165556,-0.423727,0.696720,-0.271711,-0.281670,0.447257,-0.165556
1.282372,-0.439569,0.691601,-0.250767,-0.292683,0.444856,-0.152142,-0.439569,0.691600,-0.250766,-0.292683,0.444856,-0.152142
1.282472,-0.454970,0.685736,-0.229504,-0.303408,0.442014,-0.138576,-0.454970,0.685735,-0.229503,-0.303408,0.442014,-0.138576
1.282572,-0.469962,0.679195,-0.207963,-0.313836,0.438735,-0.124871,-0.469962,0.679194,-0.207963,-0.313836,0.438735,-0.124870
1.282672,-0.484576,0.672048,-0.186181,-0.323956,0.435023,-0.111039,-0.484576,0.672047,-0.186181,-0.323956,0.435023,-0.111039
1.282772,-0.498843,0.664359,-0.164194,-0.333759,0.430883,-0.097096,-0.498843,0.664359,-0.164193,-0.333759,0.430882,-0.097096
1.282872,-0.512793,0.656191,-0.142032,-0.343236,0.426318,-0.083056,-0.512793,0.656190,-0.142032,-0.343236,0.426318,-0.083055
1.282972,-0.526448,0.647595,-0.119724,-0.352377,0.421334,-0.068931,-0.526448,0.647594,-0.119724,-0.352377,0.421334,-0.068931
1.283072,-0.539829,0.638616,-0.097296,-0.361175,0.415937,-0.054738,-0.539829,0.638616,-0.097295,-0.361175,0.415937,-0.054737
1.283172,-0.552947,0.629288,-0.074770,-0.369620,0.410132,-0.040488,-0.552947,0.629288,-0.074769,-0.369620,0.410132,-0.040488
1.283272,-0.565804,0.619633,-0.052168,-0.377705,0.403925,-0.026198,-0.565804,0.619632,-0.052167,-0.377705,0.403925,-0.026198
1.283372,-0.578395,0.609663,-0.029510,-0.385420,0.397323,-0.011882,-0.578395,0.609663,-0.029509,-0.385420,0.397323,-0.011881
1.283472,-0.590703,0.599381,-0.006816,-0.392760,0.390332,0.002447,-0.590703,0.599381,-0.006815,-0.392760,0.390332,0.002447
1.283572,-0.602701,0.588780,0.015893,-0.399715,0.382960,0.016774,-0.602701,0.588780,0.015894,-0.399715,0.382959,0.016774
1.283672,-0.614354,0.577846,0.038593,-0.406279,0.375212,0.031085,-0.614354,0.577846,0.038594,-0.406279,0.375212,0.031085
1.283772,-0.625615,0.566558,0.061259,-0.412445,0.367097,0.045364,-0.625615,0.566558,0.061259,-0.412445,0.367097,0.045364
1.283872,-0.636433,0.554891,0.083862,-0.418206,0.358622,0.059599,-0.636433,0.554890,0.083862,-0.418206,0.358622,0.059599
1.283972,-0.646747,0.542814,0.106370,-0.423556,0.349796,0.073774,-0.646747,0.542814,0.106370,-0.423556,0.349795,0.073774
1.284072,-0.656495,0.530297,0.128750,-0.428489,0.340625,0.087875,-0.656495,0.530297,0.128750,-0.428489,0.340625,0.087875
1.284172,-0.665609,0.517308,0.150965,-0.432999,0.331120,0.101889,-0.665609,0.517308,0.150966,-0.432999,0.331120,0.101889
1.284272,-0.674022,0.503816,0.172978,-0.437081,0.321288,0.115800,-0.674022,0.503816,0.172979,-0.437081,0.321288,0.115801
1.284372,-0.681664,0.489791,0.194750,-0.440731,0.311139,0.129597,-0.681664,0.489790,0.194750,-0.440731,0.311139,0.129597
1.284472,-0.688472,0.475207,0.216240,-0.443943,0.300683,0.143263,-0.688472,0.475207,0.216240,-0.443943,0.300683,0.143263
1.284572,-0.694390,0.460047,0.237411,-0.446714,0.289929,0.156786,-0.694390,0.460047,0.237411,-0.446714,0.289928,0.156787
1.284672,-0.699371,0.444298,0.258226,-0.449041,0.278886,0.170153,-0.699371,0.444298,0.258227,-0.449041,0.278886,0.170153
1.284772,-0.703376,0.427955,0.278652,-0.450921,0.267567,0.183350,-0.703376,0.427955,0.278652,-0.450921,0.267567,0.183350
1.284872,-0.706377,0.411018,0.298658,-0.452352,0.255981,0.196364,-0.706376,0.411018,0.298658,-0.452352,0.255981,0.196365
1.284972,-0.708353,0.393493,0.318219,-0.453332,0.244140,0.209183,-0.708353,0.393493,0.318220,-0.453332,0.244140,0.209183
1.285072,-0.709296,0.375390,0.337316,-0.453860,0.232055,0.221793,-0.709296,0.375390,0.337317,-0.453860,0.232055,0.221794
1.285172,-0.709210,0.356726,0.355935,-0.453936,0.219738,0.234183,-0.709210,0.356726,0.355935,-0.453936,0.219738,0.234184
1.285272,-0.708112,0.337524,0.374067,-0.453559,0.207201,0.246341,-0.708112,0.337524,0.374068,-0.453559,0.207201,0.246341
1.285372,-0.706035,0.317817,0.391713,-0.452731,0.194457,0.258255,-0.706035,0.317817,0.391713,-0.452731,0.194457,0.258255
1.285472,-0.703020,0.297641,0.408876,-0.451452,0.181517,0.269913,-0.703019,0.297640,0.408877,-0.451452,0.181517,0.269913
1.285572,-0.699110,0.277031,0.425565,-0.449725,0.168396,0.281304,-0.699110,0.277030,0.425565,-0.449725,0.168396,0.281304
1.285672,-0.694357,0.256024,0.441792,-0.447552,0.155105,0.292418,-0.694357,0.256024,0.441792,-0.447552,0.155105,0.292418
1.285772,-0.688817,0.234661,0.457575,-0.444935,0.141659,0.303245,-0.688817,0.234661,0.457576,-0.444935,0.141659,0.303245
1.285872,-0.682550,0.212980,0.472935,-0.441877,0.128071,0.313772,-0.682550,0.212980,0.472935,-0.441877,0.128071,0.313773
1.285972,-0.675622,0.191025,0.487894,-0.438384,0.114355,0.323992,-0.675622,0.191024,0.487894,-0.438384,0.114355,0.323992
1.286072,-0.668101,0.168839,0.502476,-0.434458,0.100525,0.333894,-0.668101,0.168839,0.502476,-0.434458,0.100525,0.333894
1.286172,-0.660053,0.146467,0.516702,-0.430105,0.086594,0.343469,-0.660052,0.146467,0.516702,-0.430105,0.086594,0.343469
1.286272,-0.651537,0.123949,0.530592,-0.425329,0.072577,0.352708,-0.651536,0.123949,0.530592,-0.425329,0.072577,0.352708
1.286372,-0.642601,0.101319,0.544161,-0.420136,0.058488,0.361601,-0.642601,0.101319,0.544161,-0.420136,0.058488,0.361601
1.286472,-0.633289,0.078611,0.557418,-0.414531,0.044341,0.370140,-0.633289,0.078611,0.557418,-0.414531,0.044341,0.370140
1.286572,-0.623636,0.055855,0.570371,-0.408521,0.030151,0.378318,-0.623636,0.055855,0.570371,-0.408521,0.030151,0.378318
1.286672,-0.613670,0.033081,0.583016,-0.402111,0.015932,0.386125,-0.613670,0.033081,0.583016,-0.402111,0.015931,0.386125
1.286772,-0.603407,0.010318,0.595344,-0.395308,0.001698,0.393554,-0.603407,0.010318,0.595344,-0.395308,0.001698,0.393554
1.286872,-0.592857,-0.012409,0.607339,-0.388120,-0.012537,0.400597,-0.592857,-0.012409,0.607339,-0.388120,-0.012537,0.400597
1.286972,-0.582016,-0.035072,0.618973,-0.380552,-0.026757,0.407248,-0.582016,-0.035072,0.618973,-0.380552,-0.026757,0.407248
1.287072,-0.570874,-0.057647,0.630210,-0.372613,-0.040949,0.413498,-0.570874,-0.057647,0.630210,-0.372612,-0.040949,0.413498
1.287172,-0.559409,-0.080109,0.641006,-0.364309,-0.055098,0.419343,-0.559409,-0.080109,0.641005,-0.364309,-0.055098,0.419342
1.287272,-0.547595,-0.102431,0.651310,-0.355649,-0.069191,0.424774,-0.547595,-0.102431,0.651310,-0.355649,-0.069191,0.424774
1.287372,-0.535401,-0.124586,0.661066,-0.346641,-0.083213,0.429786,-0.535401,-0.124587,0.661065,-0.346641,-0.083213,0.429786
1.287472,-0.522793,-0.146546,0.670210,-0.337293,-0.097150,0.434373,-0.522793,-0.146546,0.670210,-0.337292,-0.097150,0.434373
1.287572,-0.509733,-0.168280,0.678678,-0.327613,-0.110988,0.438531,-0.509733,-0.168280,0.678678,-0.327613,-0.110988,0.438531
1.287672,-0.496186,-0.189758,0.686404,-0.317611,-0.124714,0.442253,-0.496186,-0.189758,0.686403,-0.317611,-0.124714,0.442253
1.287772,-0.482115,-0.210949,0.693322,-0.307296,-0.138313,0.445537,-0.482115,-0.210949,0.693322,-0.307296,-0.138313,0.445537
1.287872,-0.467488,-0.231823,0.699371,-0.296678,-0.151773,0.448378,-0.467488,-0.231823,0.699370,-0.296678,-0.151773,0.448378
1.287972,-0.452276,-0.252349,0.704492,-0.285766,-0.165080,0.450772,-0.452276,-0.252349,0.704492,-0.285765,-0.165080,0.450772
1.288072,-0.436456,-0.272499,0.708636,-0.274570,-0.178221,0.452717,-0.436456,-0.272499,0.708636,-0.274570,-0.178221,0.452717
1.288172,-0.420014,-0.292246,0.711762,-0.263101,-0.191183,0.454210,-0.420013,-0.292246,0.711762,-0.263101,-0.191183,0.454210
1.288272,-0.402941,-0.311565,0.713839,-0.251371,-0.203954,0.455250,-0.402941,-0.311565,0.713838,-0.251371,-0.203954,0.455250
1.288372,-0.385237,-0.330433,0.714845,-0.239389,-0.216521,0.455835,-0.385237,-0.330433,0.714845,-0.239389,-0.216521,0.455835
1.288472,-0.366913,-0.348834,0.714774,-0.227169,-0.228872,0.455966,-0.366913,-0.348834,0.714773,-0.227169,-0.228872,0.455966
1.288572,-0.347989,-0.366756,0.713634,-0.214721,-0.240995,0.455641,-0.347989,-0.366756,0.713634,-0.214721,-0.240995,0.455641
1.288672,-0.328493,-0.384193,0.711448,-0.202059,-0.252878,0.454862,-0.328492,-0.384192,0.711448,-0.202058,-0.252878,0.454862
1.288772,-0.308461,-0.401141,0.708250,-0.189193,-0.264511,0.453630,-0.308461,-0.401141,0.708250,-0.189193,-0.264511,0.453630
1.288872,-0.287937,-0.417607,0.704088,-0.176139,-0.275881,0.451947,-0.287936,-0.417606,0.704088,-0.176139,-0.275881,0.451946
1.288972,-0.266967,-0.433596,0.699016,-0.162908,-0.286980,0.449814,-0.266967,-0.433596,0.699016,-0.162907,-0.286980,0.449814
1.289072,-0.245604,-0.449121,0.693098,-0.149513,-0.297795,0.447236,-0.245604,-0.449121,0.693097,-0.149513,-0.297795,0.447236
1.289172,-0.223899,-0.464199,0.686402,-0.135969,-0.308317,0.444215,-0.223899,-0.464199,0.686402,-0.135969,-0.308317,0.444215
1.289272,-0.201908,-0.478853,0.679007,-0.122290,-0.318537,0.440756,-0.201908,-0.478853,0.679007,-0.122289,-0.318536,0.440755
1.289372,-0.179687,-0.493108,0.670993,-0.108488,-0.328444,0.436862,-0.179687,-0.493108,0.670992,-0.108488,-0.328443,0.436862
1.289472,-0.157289,-0.506993,0.662440,-0.094578,-0.338029,0.432538,-0.157289,-0.506992,0.662439,-0.094578,-0.338029,0.432538
1.289572,-0.134764,-0.520534,0.653425,-0.080575,-0.347283,0.427791,-0.134764,-0.520534,0.653425,-0.080575,-0.347283,0.427790
1.289672,-0.112156,-0.533760,0.644019,-0.066492,-0.356199,0.422624,-0.112156,-0.533759,0.644018,-0.066492,-0.356198,0.422624
1.289772,-0.089502,-0.546689,0.634280,-0.052344,-0.364766,0.417044,-0.089502,-0.546689,0.634279,-0.052344,-0.364766,0.417044
1.289872,-0.066837,-0.559340,0.624258,-0.038145,-0.372977,0.411058,-0.066837,-0.559340,0.624257,-0.038145,-0.372977,0.411058
1.289972,-0.044188,-0.571723,0.613990,-0.023910,-0.380825,0.404671,-0.044188,-0.571722,0.613990,-0.023910,-0.380824,0.404671
1.290072,-0.021582,-0.583840,0.603504,-0.009652,-0.388300,0.397890,-0.021582,-0.583840,0.603504,-0.009652,-0.388300,0.397890
1.290172,0.000962,-0.595689,0.592817,0.004613,-0.395397,0.390722,0.000962,-0.595689,0.592816,0.004614,-0.395396,0.390722
1.290272,0.023425,-0.607257,0.581932,0.018873,-0.402107,0.383174,0.023425,-0.607257,0.581931,0.018873,-0.402106,0.383174
1.290372,0.045792,-0.618520,0.570839,0.033111,-0.408423,0.375253,0.045792,-0.618519,0.570838,0.033111,-0.408423,0.375253
1.290472,0.068049,-0.629441,0.559513,0.047315,-0.414340,0.366967,0.068049,-0.629441,0.559513,0.047315,-0.414340,0.366967
1.290572,0.090183,-0.639969,0.547918,0.061469,-0.419850,0.358324,0.090183,-0.639969,0.547918,0.061469,-0.419850,0.358324
1.290672,0.112179,-0.650044,0.536008,0.075560,-0.424947,0.349332,0.112179,-0.650044,0.536008,0.075561,-0.424947,0.349331
1.290772,0.134019,-0.659600,0.523734,0.089575,-0.429627,0.339998,0.134019,-0.659600,0.523734,0.089575,-0.429626,0.339997
1.290872,0.155685,-0.668566,0.511043,0.103498,-0.433882,0.330331,0.155685,-0.668565,0.511043,0.103498,-0.433882,0.330331
1.290972,0.177151,-0.676865,0.497885,0.117316,-0.437709,0.320340,0.177151,-0.676865,0.497884,0.117316,-0.437708,0.320340
1.291072,0.198392,-0.684422,0.484207,0.131016,-0.441102,0.310035,0.198393,-0.684422,0.484206,0.131016,-0.441101,0.310034
1.291172,0.219374,-0.691180,0.469958,0.144584,-0.444057,0.299423,0.219374,-0.691180,0.469957,0.144584,-0.444057,0.299423
1.291272,0.240055,-0.697112,0.455084,0.158006,-0.446571,0.288516,0.240055,-0.697112,0.455084,0.158006,-0.446571,0.288516
1.291372,0.260418,-0.702066,0.439570,0.171270,-0.448641,0.277323,0.260418,-0.702066,0.439569,0.171270,-0.448641,0.277323
1.291472,0.280426,-0.705984,0.423388,0.184362,-0.450263,0.265855,0.280426,-0.705984,0.423388,0.184362,-0.450263,0.265855
1.291572,0.300044,-0.708807,0.406529,0.197270,-0.451437,0.254122,0.300044,-0.708806,0.406528,0.197270,-0.451437,0.254122
1.291672,0.319240,-0.710499,0.388991,0.209980,-0.452159,0.242136,0.319240,-0.710499,0.388991,0.209980,-0.452159,0.242135
1.291772,0.337981,-0.711042,0.370787,0.222481,-0.452430,0.229907,0.337981,-0.711042,0.370787,0.222481,-0.452430,0.229907
1.291872,0.356245,-0.710432,0.351941,0.234761,-0.452249,0.217448,0.356245,-0.710431,0.351941,0.234761,-0.452249,0.217448
1.291972,0.374010,-0.708687,0.332488,0.246807,-0.451617,0.204771,0.374010,-0.708686,0.332487,0.246807,-0.451617,0.204771
1.292072,0.391263,-0.705837,0.312470,0.258608,-0.450534,0.191889,0.391263,-0.705837,0.312470,0.258608,-0.450534,0.191889
1.292172,0.407999,-0.701933,0.291941,0.270153,-0.449003,0.178814,0.407999,-0.701932,0.291941,0.270153,-0.449003,0.178814
1.292272,0.424222,-0.697040,0.270958,0.281430,-0.447025,0.165560,0.424222,-0.697040,0.270957,0.281431,-0.447025,0.165560
1.292372,0.439939,-0.691257,0.249576,0.292431,-0.444603,0.152140,0.439939,-0.691257,0.249576,0.292431,-0.444603,0.152139
1.292472,0.455151,-0.684741,0.227841,0.303143,-0.441741,0.138567,0.455151,-0.684741,0.227841,0.303143,-0.441741,0.138566
1.292572,0.469902,-0.677500,0.205830,0.313558,-0.438443,0.124855,0.469902,-0.677500,0.205829,0.313558,-0.438442,0.124854
1.292672,0.484224,-0.669622,0.183601,0.323664,-0.434712,0.111018,0.484224,-0.669622,0.183600,0.323664,-0.434711,0.111018
1.292772,0.498155,-0.661199,0.161209,0.333454,-0.430553,0.097070,0.498155,-0.661198,0.161208,0.333454,-0.430553,0.097070
1.292872,0.511735,-0.652319,0.138704,0.342919,-0.425971,0.083026,0.511735,-0.652318,0.138703,0.342919,-0.425971,0.083026
1.292972,0.525002,-0.643062,0.116129,0.352048,-0.420973,0.068899,0.525002,-0.643061,0.116129,0.352048,-0.420972,0.068899
1.293072,0.537998,-0.633498,0.093522,0.360834,-0.415562,0.054705,0.537998,-0.633498,0.093521,0.360834,-0.415562,0.054704
1.293172,0.550753,-0.623693,0.070908,0.369268,-0.409746,0.040456,0.550753,-0.623692,0.070908,0.369268,-0.409746,0.040456
1.293272,0.563293,-0.613690,0.048308,0.377342,-0.403531,0.026168,0.563293,-0.613690,0.048308,0.377342,-0.403531,0.026168
1.293372,0.575635,-0.603522,0.025736,0.385049,-0.396923,0.011855,0.575635,-0.603522,0.025736,0.385049,-0.396923,0.011854
1.293472,0.587783,-0.593202,0.003202,0.392380,-0.389929,-0.002469,0.587783,-0.593202,0.003201,0.392380,-0.389929,-0.002470
1.293572,0.599727,-0.582726,-0.019289,0.399329,-0.382556,-0.016790,0.599727,-0.582726,-0.019289,0.399329,-0.382556,-0.016790
1.293672,0.611447,-0.572076,-0.041730,0.405888,-0.374810,-0.031093,0.611447,-0.572075,-0.041730,0.405888,-0.374810,-0.031093
